rev,bandwidth,latency,start_time,key_size,num_parties,num_threads,set_size,old_method,strategy,result1,result2,result3,result4,result5,result6,result7,result8,result9,result10
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095019.81,128,5,1,1024,False,SIMPLE_HASH,|0.462342||963370||0.0||0|,|0.276918||80343||0.000152||258090|,|0.284029||80285||0.000108||258090|,|0.286594||80269||0.00011||258090|,|0.286866||80583||0.000114||258090|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095022.81,128,5,1,1024,False,SIMPLE_HASH,|0.425111||963832||0.0||0|,|0.27755||80367||0.0001||258090|,|0.272715||80285||0.000104||258090|,|0.276304||80269||0.000101||258090|,|0.277785||80253||0.000151||258090|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095025.81,128,5,1,1024,False,SIMPLE_HASH,|0.51614||963370||0.0||0|,|0.284414||80301||0.000107||258090|,|0.287223||80417||0.000104||258090|,|0.283803||80335||0.000153||258090|,|0.281661||80253||0.000103||258090|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095028.91,128,5,1,1024,False,SIMPLE_HASH,|0.513361||963370||0.0||0|,|0.286931||80301||0.000103||258090|,|0.289019||80417||0.00011||258090|,|0.283246||80269||0.0001||258090|,|0.285237||80253||0.000108||258090|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095031.94,128,5,1,1024,False,SIMPLE_HASH,|0.439833||963370||0.0||0|,|0.278625||80301||0.000102||258090|,|0.282013||80351||0.000103||258090|,|0.276422||80269||0.000102||258090|,|0.279408||80253||0.000108||258090|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095034.91,128,5,1,1024,False,SIMPLE_HASH,|0.348433||963370||0.0||0|,|0.281523||80301||0.000103||258090|,|0.28446||80285||0.000101||258090|,|0.281278||80269||0.000112||258090|,|0.28294||80583||0.000112||258090|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095037.83,128,5,1,1024,False,SIMPLE_HASH,|0.440658||963766||0.0||0|,|0.277992||80301||0.000104||258090|,|0.279896||80417||0.00015||258090|,|0.275584||80343||0.000109||258090|,|0.277653||80253||0.000101||258090|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095040.82,128,5,1,1024,False,SIMPLE_HASH,|0.474549||963700||0.0||0|,|0.281977||80301||0.000104||258090|,|0.28457||80747||0.000103||258090|,|0.279594||80269||0.000103||258090|,|0.27983||80583||0.000109||258090|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095043.86,128,5,1,1024,False,SIMPLE_HASH,|0.516081||963370||0.0||0|,|0.276605||80301||0.000104||258090|,|0.282869||80285||0.000106||258090|,|0.284292||80453||0.000103||258090|,|0.285882||80451||0.000105||258090|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095046.92,128,5,1,1024,False,GAUSS_SIMPLE_HASH,|0.627545||1130378||0.0||0|,|0.279176||137437||0.000362||368700|,|0.296433||197339||0.000282||368700|,|0.285342||167630||0.000266||368700|,|0.28046||137389||0.000372||368700|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095050.14,128,5,1,1024,False,GAUSS_SIMPLE_HASH,|0.624663||1130378||0.0||0|,|0.289613||137899||0.000328||368700|,|0.291814||197273||0.000313||368700|,|0.288041||137545||0.000305||368700|,|0.298565||167282||0.000307||368700|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095053.33,128,5,1,1024,False,GAUSS_SIMPLE_HASH,|0.611855||1131236||0.0||0|,|0.286956||197355||0.000314||368700|,|0.289807||167446||0.000247||368700|,|0.284466||167364||0.000322||368700|,|0.28413||137587||0.000287||368700|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095056.5,128,5,1,1024,False,GAUSS_SIMPLE_HASH,|0.615379||1130378||0.0||0|,|0.287567||197619||0.000362||368700|,|0.293776||197273||0.000308||368700|,|0.296108||169276||0.000332||368700|,|0.28521||107496||0.000371||368700|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095059.68,128,5,1,1024,False,GAUSS_SIMPLE_HASH,|0.629397||1130378||0.0||0|,|0.282327||167330||0.000242||368700|,|0.296569||197339||0.000304||368700|,|0.280472||137273||0.000319||368700|,|0.290546||197175||0.000351||368700|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095062.86,128,5,1,1024,False,GAUSS_SIMPLE_HASH,|0.624818||1132820||0.0||0|,|0.290251||167462||0.000317||368700|,|0.293983||197339||0.000333||368700|,|0.285875||138257||0.000363||368700|,|0.287115||107496||0.000294||368700|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095066.0,128,5,1,1024,False,GAUSS_SIMPLE_HASH,|0.696626||1130048||0.0||0|,|0.326192||146452||0.040129||368700|,|0.326126||146436||0.037266||368700|,|0.377332||197389||0.000352||368700|,|0.358081||107496||0.000365||368700|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095069.22,128,5,1,1024,False,GAUSS_SIMPLE_HASH,|0.620203||1131236||0.0||0|,|0.283143||137437||0.000343||368700|,|0.287591||197273||0.000338||368700|,|0.289193||227150||0.000343||368700|,|0.279934||167744||0.000254||368700|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095072.42,128,5,1,1024,False,GAUSS_SIMPLE_HASH,|0.614339||1132490||0.0||0|,|0.280065||107808||0.000326||368700|,|0.287686||197339||0.000328||368700|,|0.279555||137405||0.000416||368700|,|0.279136||137389||0.000358||368700|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095075.59,128,5,1,1024,False,GAUSS_SIMPLE_HASH,|0.612241||1131236||0.0||0|,|0.280438||137437||0.000271||368700|,|0.296008||197339||0.000327||368700|,|0.291262||197191||0.000332||368700|,|0.277839||137389||0.000375||368700|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095078.75,128,5,1,1024,False,BLOOM_FILTER,|0.380772||681856||0.0||0|,|0.321191||727611||0.001076||886560|,|0.315799||727529||0.001317||886560|,|0.328512||655930||0.001276||886560|,|0.317144||727497||0.00143||886560|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095081.66,128,5,1,1024,False,BLOOM_FILTER,|0.364508||682252||0.0||0|,|0.312131||717238||0.001403||886560|,|0.31819||645615||0.000974||886560|,|0.310327||523071||0.000926||886560|,|0.300736||727497||0.001326||886560|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095084.57,128,5,1,1024,False,BLOOM_FILTER,|0.371408||680602||0.0||0|,|0.311032||655962||0.001235||886560|,|0.318828||523153||0.000991||886560|,|0.305924||727555||0.001316||886560|,|0.313057||655848||0.001286||886560|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095087.48,128,5,1,1024,False,BLOOM_FILTER,|0.366744||680470||0.0||0|,|0.31461||666533||0.00135||886560|,|0.31344||523087||0.001078||886560|,|0.312674||727579||0.001258||886560|,|0.302643||655848||0.001276||886560|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095090.37,128,5,1,1024,False,BLOOM_FILTER,|0.372235||683440||0.0||0|,|0.309654||584379||0.001115||886560|,|0.306266||727529||0.001182||886560|,|0.31987||727513||0.001359||886560|,|0.322511||655848||0.001247||886560|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095093.3,128,5,1,1024,False,BLOOM_FILTER,|0.360752||680668||0.0||0|,|0.30226||523037||0.000928||886560|,|0.308655||461811||0.000965||886560|,|0.311208||523005||0.000937||886560|,|0.313961||584199||0.001075||886560|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095096.2,128,5,1,1024,False,BLOOM_FILTER,|0.365263||683044||0.0||0|,|0.314768||727611||0.001594||886560|,|0.309766||523021||0.000846||886560|,|0.312902||655864||0.001172||886560|,|0.313488||727497||0.001489||886560|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095099.08,128,5,1,1024,False,BLOOM_FILTER,|0.364351||682912||0.0||0|,|0.314709||656028||0.001318||886560|,|0.311046||523087||0.001253||886560|,|0.313278||584281||0.00104||886560|,|0.309862||522989||0.000919||886560|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095101.97,128,5,1,1024,False,BLOOM_FILTER,|0.369047||681856||0.0||0|,|0.316444||523103||0.001087||886560|,|0.313331||727529||0.001217||886560|,|0.316374||727513||0.001378||886560|,|0.317876||523055||0.00107||886560|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095104.86,128,5,1,1024,False,BLOOM_FILTER,|0.36303||681988||0.0||0|,|0.311026||727545||0.001753||886560|,|0.310624||717090||0.001562||886560|,|0.309161||727513||0.001227||886560|,|0.310488||594704||0.001558||886560|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095107.75,128,5,1,1024,False,POLYNOMIALS,|1.02957||662650||0.0||0|,|0.53743||26926||3.3e-05||15360|,|0.520128||26778||3.2e-05||15360|,|0.52341||26762||3.1e-05||15360|,|0.527522||26746||3.2e-05||15360|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095111.33,128,5,1,1024,False,POLYNOMIALS,|1.294214||662650||0.0||0|,|0.520555||20251||3.9e-05||15360|,|0.80658||26910||4.1e-05||15360|,|0.523484||20219||3.1e-05||15360|,|0.526227||26680||3.1e-05||15360|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095115.13,128,5,1,1024,False,POLYNOMIALS,|1.020946||662650||0.0||0|,|0.519344||26728||3.1e-05||15360|,|0.52806||26844||1.9e-05||15360|,|0.52277||26696||3e-05||15360|,|0.522949||20203||7.4e-05||15360|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095118.7,128,5,1,1024,False,POLYNOMIALS,|1.021964||662650||0.0||0|,|0.53328||26860||3e-05||15360|,|0.525722||26712||3.2e-05||15360|,|0.533326||26762||3.2e-05||15360|,|0.527107||26680||3.8e-05||15360|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095122.28,128,5,1,1024,False,POLYNOMIALS,|1.016017||662650||0.0||0|,|0.508789||11236||3.1e-05||15360|,|0.526207||26844||3.2e-05||15360|,|0.519913||20285||3.2e-05||15360|,|0.520371||20203||3.2e-05||15360|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095125.82,128,5,1,1024,False,POLYNOMIALS,|1.023918||662650||0.0||0|,|0.515042||20251||3.1e-05||15360|,|0.535647||26844||3.2e-05||15360|,|0.528107||26762||3.5e-05||15360|,|0.517076||26680||3.6e-05||15360|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095129.39,128,5,1,1024,False,POLYNOMIALS,|1.025329||662650||0.0||0|,|0.524515||20251||3.1e-05||15360|,|0.533269||26712||3.1e-05||15360|,|0.531619||20219||3.1e-05||15360|,|0.53527||11188||3.2e-05||15360|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095132.95,128,5,1,1024,False,POLYNOMIALS,|1.01129||662650||0.0||0|,|0.521793||26728||3.1e-05||15360|,|0.524215||26778||3.1e-05||15360|,|0.519135||20219||3.2e-05||15360|,|0.524073||26746||3.3e-05||15360|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095136.5,128,5,1,1024,False,POLYNOMIALS,|1.018654||662650||0.0||0|,|0.516104||26728||3.8e-05||15360|,|0.531596||26844||3.1e-05||15360|,|0.526236||26762||3.1e-05||15360|,|0.514404||26680||3.1e-05||15360|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095140.06,128,5,1,1024,False,POLYNOMIALS,|1.029719||662650||0.0||0|,|0.52253||20251||3.2e-05||15360|,|0.522745||26712||4.1e-05||15360|,|0.532692||26696||3.1e-05||15360|,|0.543554||26680||3.3e-05||15360|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095143.64,128,5,1,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.486567||665554||0.0||0|,|0.420456||41129||4.4e-05||184350|,|0.437045||80087||5.1e-05||184350|,|0.438522||80071||3.9e-05||184350|,|0.427063||41147||4.3e-05||184350|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095146.71,128,5,1,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.469908||665686||0.0||0|,|0.4313||80037||4.3e-05||184350|,|0.429735||80021||5.4e-05||184350|,|0.430147||41097||4.5e-05||184350|,|0.42966||79989||5.6e-05||184350|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095149.72,128,5,1,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.481912||665950||0.0||0|,|0.431414||80103||5.3e-05||184350|,|0.428902||80021||5.4e-05||184350|,|0.428744||41097||4.3e-05||184350|,|0.429439||70974||5.6e-05||184350|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095152.75,128,5,1,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.484494||665752||0.0||0|,|0.438019||71022||5.3e-05||184350|,|0.434868||80021||5.3e-05||184350|,|0.435834||11204||4.2e-05||184350|,|0.4354||80055||5.3e-05||184350|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095155.74,128,5,1,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.485043||665620||0.0||0|,|0.428854||80037||4.2e-05||184350|,|0.427863||11220||4.4e-05||184350|,|0.427693||80005||5.1e-05||184350|,|0.426894||79989||5.4e-05||184350|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095158.78,128,5,1,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.467865||665356||0.0||0|,|0.422143||80037||5.4e-05||184350|,|0.432771||80021||5.3e-05||184350|,|0.432009||80005||4.2e-05||184350|,|0.431259||70974||5.6e-05||184350|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095161.79,128,5,1,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.477634||665620||0.0||0|,|0.427496||80037||5.2e-05||184350|,|0.43736||80087||5.4e-05||184350|,|0.438702||80005||4.3e-05||184350|,|0.437864||79989||4.3e-05||184350|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095164.82,128,5,1,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.478104||665752||0.0||0|,|0.43045||80103||4.2e-05||184350|,|0.429923||80087||3.9e-05||184350|,|0.429027||80071||3.7e-05||184350|,|0.422003||79989||5.6e-05||184350|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095167.81,128,5,1,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.482864||665686||0.0||0|,|0.423788||80103||4.7e-05||184350|,|0.433954||80219||4.9e-05||184350|,|0.420392||80005||5.3e-05||184350|,|0.424636||79989||4.3e-05||184350|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095170.85,128,5,1,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.466172||665620||0.0||0|,|0.417863||80037||4.3e-05||184350|,|0.417587||71006||4.6e-05||184350|,|0.428688||80005||5.3e-05||184350|,|0.42818||80055||5.4e-05||184350|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095173.87,128,5,1,1024,False,TWO_PARTY,|0.281853||662386||0.0||0|,|0.272927||20317||3.1e-05||15360|,|0.268217||11286||3.1e-05||15360|,|0.280918||26762||3.1e-05||15360|,|0.273611||26680||3.1e-05||15360|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095176.7,128,5,1,1024,False,TWO_PARTY,|0.282121||662386||0.0||0|,|0.270532||20251||3.1e-05||15360|,|0.272281||26712||3.9e-05||15360|,|0.28149||26762||3.1e-05||15360|,|0.271817||20203||3.1e-05||15360|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095179.54,128,5,1,1024,False,TWO_PARTY,|0.282851||662386||0.0||0|,|0.270532||20317||3e-05||15360|,|0.261596||20235||3.6e-05||15360|,|0.281942||26762||3.4e-05||15360|,|0.27309||26680||3.1e-05||15360|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095182.38,128,5,1,1024,False,TWO_PARTY,|0.278899||662386||0.0||0|,|0.277132||20251||3.1e-05||15360|,|0.274957||20235||3.2e-05||15360|,|0.276172||20219||3.1e-05||15360|,|0.277957||26746||3.2e-05||15360|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095185.22,128,5,1,1024,False,TWO_PARTY,|0.281727||662386||0.0||0|,|0.264253||26728||3.1e-05||15360|,|0.274799||26712||3e-05||15360|,|0.273214||20219||3.1e-05||15360|,|0.280685||26746||3e-05||15360|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095188.01,128,5,1,1024,False,TWO_PARTY,|0.276213||662386||0.0||0|,|0.266515||20251||3.1e-05||15360|,|0.267333||20235||3e-05||15360|,|0.275374||26828||3e-05||15360|,|0.267006||20203||3.2e-05||15360|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095190.8,128,5,1,1024,False,TWO_PARTY,|0.285869||662386||0.0||0|,|0.277672||20251||3e-05||15360|,|0.279454||26778||3.1e-05||15360|,|0.285215||26828||3.2e-05||15360|,|0.276339||20203||3e-05||15360|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095193.62,128,5,1,1024,False,TWO_PARTY,|0.424852||662518||0.0||0|,|0.269775||26794||3e-05||15360|,|0.418829||26844||3.2e-05||15360|,|0.270538||20219||3.1e-05||15360|,|0.424281||20401||3.3e-05||15360|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095196.6,128,5,1,1024,False,TWO_PARTY,|0.276179||662386||0.0||0|,|0.273649||20317||3e-05||15360|,|0.275292||20301||1.7e-05||15360|,|0.270216||20219||1.6e-05||15360|,|0.274863||26746||3.2e-05||15360|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095199.45,128,5,1,1024,False,TWO_PARTY,|0.281897||662386||0.0||0|,|0.279866||26728||3.5e-05||15360|,|0.281039||26712||3.7e-05||15360|,|0.279427||26696||3.2e-05||15360|,|0.278321||26680||3.1e-05||15360|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095202.27,80,5,1,4096,False,SIMPLE_HASH,|1.872179||4185778||0.0||0|,|0.246964||935502||0.002138||1238832|,|0.246979||753280||0.002146||1238832|,|0.214093||885038||0.036241||1238832|,|0.214106||923864||0.038611||1238832|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095206.75,80,5,1,4096,False,SIMPLE_HASH,|1.528406||4142794||0.0||0|,|0.185985||943377||0.002649||1238832|,|0.184677||876992||0.00235||1238832|,|0.185182||827158||0.002271||1238832|,|0.187382||923930||0.003399||1238832|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095210.89,80,5,1,4096,False,SIMPLE_HASH,|0.334627||4149202||0.0||0|,|0.179892||871794||0.002619||1238832|,|0.178668||822902||0.002251||1238832|,|0.179024||969032||0.002476||1238832|,|0.178281||876960||0.002278||1238832|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095213.82,80,5,1,4096,False,SIMPLE_HASH,|1.989178||4182150||0.0||0|,|0.192808||912126||0.001827||1238832|,|0.195969||1046382||0.003022||1238832|,|0.195515||748860||0.002382||1238832|,|0.207284||1040654||0.002713||1238832|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095218.44,80,5,1,4096,False,SIMPLE_HASH,|1.066446||4150980||0.0||0|,|0.17707||879922||0.002266||1238832|,|0.177002||1052144||0.002968||1238832|,|0.174355||789192||0.002086||1238832|,|0.178922||964328||0.002703||1238832|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095222.06,80,5,1,4096,False,SIMPLE_HASH,|0.824426||4150622||0.0||0|,|0.175374||807254||0.002314||1238832|,|0.177886||1054860||0.002861||1238832|,|0.188708||905916||0.002187||1238832|,|0.188015||982292||0.002736||1238832|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095225.46,80,5,1,4096,False,SIMPLE_HASH,|1.020541||4136028||0.0||0|,|0.18378||1052226||0.00258||1238832|,|0.182945||923962||0.002995||1238832|,|0.180569||882201||0.002041||1238832|,|0.180146||764508||0.001897||1238832|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095229.01,80,5,1,4096,False,SIMPLE_HASH,|0.983943||4164390||0.0||0|,|0.1752||810584||0.001737||1238832|,|0.18846||847504||0.002335||1238832|,|0.189923||1022640||0.002917||1238832|,|0.194746||1002218||0.002155||1238832|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095232.56,80,5,1,4096,False,SIMPLE_HASH,|0.67831||4171644||0.0||0|,|0.184449||999428||0.002662||1238832|,|0.187251||982324||0.003432||1238832|,|0.184238||903550||0.002329||1238832|,|0.184595||768780||0.002111||1238832|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095235.8,80,5,1,4096,False,SIMPLE_HASH,|1.032262||4132272||0.0||0|,|0.181244||754588||0.002251||1238832|,|0.180372||865600||0.002205||1238832|,|0.181394||831901||0.002123||1238832|,|0.183878||1022624||0.002926||1238832|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095239.44,80,5,1,4096,False,GAUSS_SIMPLE_HASH,|1.759146||4912490||0.0||0|,|0.195598||1851803||0.004297||1946736|,|0.187844||1557545||0.00302||1946736|,|0.194697||1655193||0.004249||1946736|,|0.195393||1647181||0.004371||1946736|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095243.75,80,5,1,4096,False,GAUSS_SIMPLE_HASH,|1.758459||4898526||0.0||0|,|0.191404||1748782||0.002631||1946736|,|0.19539||1667620||0.00402||1946736|,|0.195422||1724136||0.004178||1946736|,|0.195896||1623522||0.003704||1946736|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095248.09,80,5,1,4096,False,GAUSS_SIMPLE_HASH,|1.761316||4886346||0.0||0|,|0.197027||1695163||0.003616||1946736|,|0.200359||1854635||0.004988||1946736|,|0.195412||1596897||0.00363||1946736|,|0.200124||1889173||0.005134||1946736|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095252.44,80,5,1,4096,False,GAUSS_SIMPLE_HASH,|1.766314||4905104||0.0||0|,|0.196||1803825||0.003563||1946736|,|0.193437||1925254||0.004477||1946736|,|0.198071||1538535||0.004308||1946736|,|0.198219||1798541||0.004757||1946736|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095256.78,80,5,1,4096,False,GAUSS_SIMPLE_HASH,|1.86723||4872890||0.0||0|,|0.260078||1803957||0.002845||1946736|,|0.220425||1894890||0.028184||1946736|,|0.219801||1612079||0.022707||1946736|,|0.25527||1646795||0.003143||1946736|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095261.2,80,5,1,4096,False,GAUSS_SIMPLE_HASH,|1.77198||4871654||0.0||0|,|0.193984||1755880||0.004077||1946736|,|0.203142||1782986||0.003876||1946736|,|0.191721||1774522||0.003189||1946736|,|0.20219||1828160||0.004651||1946736|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095265.56,80,5,1,4096,False,GAUSS_SIMPLE_HASH,|1.773061||4871748||0.0||0|,|0.189648||1711353||0.003572||1946736|,|0.202622||1599433||0.002771||1946736|,|0.185457||1977849||0.004051||1946736|,|0.197887||1713616||0.003129||1946736|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095269.94,80,5,1,4096,False,GAUSS_SIMPLE_HASH,|1.768677||4918730||0.0||0|,|0.200007||1687156||0.004014||1946736|,|0.195187||1788134||0.004371||1946736|,|0.199332||1745891||0.004416||1946736|,|0.199315||1706014||0.004995||1946736|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095274.28,80,5,1,4096,False,GAUSS_SIMPLE_HASH,|1.766353||4873860||0.0||0|,|0.19498||1838998||0.003288||1946736|,|0.19789||1864592||0.004137||1946736|,|0.198757||1803848||0.004356||1946736|,|0.190014||1586376||0.004012||1946736|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095278.63,80,5,1,4096,False,GAUSS_SIMPLE_HASH,|1.774092||4886912||0.0||0|,|0.197276||1830377||0.005092||1946736|,|0.198398||1698937||0.004802||1946736|,|0.195749||1803793||0.004097||1946736|,|0.19777||1719301||0.005135||1946736|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095282.99,80,5,1,4096,False,BLOOM_FILTER,|0.487759||2768398||0.0||0|,|0.297559||3495577||0.005584||3545880|,|0.300946||3292948||0.005789||3545880|,|0.305324||3197086||0.005676||3545880|,|0.30873||3200860||0.006748||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095286.05,80,5,1,4096,False,BLOOM_FILTER,|0.488345||2756940||0.0||0|,|0.310537||3438289||0.009421||3545880|,|0.304619||3310014||0.007213||3545880|,|0.306885||3137300||0.006895||3545880|,|0.310879||3309051||0.008022||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095289.07,80,5,1,4096,False,BLOOM_FILTER,|0.495852||2756874||0.0||0|,|0.30981||3345696||0.008639||3545880|,|0.312659||3355714||0.007384||3545880|,|0.305239||3128285||0.00554||3545880|,|0.306099||3279158||0.006639||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095292.14,80,5,1,4096,False,BLOOM_FILTER,|0.491627||2768332||0.0||0|,|0.307322||3056186||0.008012||3545880|,|0.298967||3440989||0.005791||3545880|,|0.304328||3181904||0.005685||3545880|,|0.307555||3329447||0.008334||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095295.2,80,5,1,4096,False,BLOOM_FILTER,|0.509269||2769690||0.0||0|,|0.302254||3190469||0.005472||3545880|,|0.30757||3225571||0.005521||3545880|,|0.311991||3343232||0.005634||3545880|,|0.314598||3114500||0.007206||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095298.32,80,5,1,4096,False,BLOOM_FILTER,|0.492833||2754922||0.0||0|,|0.308424||3103770||0.00821||3545880|,|0.299782||3256888||0.005074||3545880|,|0.30594||3150587||0.006678||3545880|,|0.304836||3294340||0.006965||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095301.37,80,5,1,4096,False,BLOOM_FILTER,|0.504724||2755516||0.0||0|,|0.303612||3306251||0.006103||3545880|,|0.307722||3236076||0.006804||3545880|,|0.302394||3201347||0.00636||3545880|,|0.311111||3070378||0.005427||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095304.43,80,5,1,4096,False,BLOOM_FILTER,|0.503432||2757072||0.0||0|,|0.310163||3496114||0.008044||3545880|,|0.301022||3237368||0.005034||3545880|,|0.306311||3389731||0.007064||3545880|,|0.306664||3340368||0.007027||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095307.56,80,5,1,4096,False,BLOOM_FILTER,|0.492088||2758006||0.0||0|,|0.307791||3547356||0.008012||3545880|,|0.299058||3211813||0.004417||3545880|,|0.304968||3540149||0.006329||3545880|,|0.307609||3257798||0.008403||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095310.58,80,5,1,4096,False,BLOOM_FILTER,|0.507354||2763004||0.0||0|,|0.293176||3490812||0.005507||3545880|,|0.296884||3399693||0.006236||3545880|,|0.304958||3210137||0.004534||3545880|,|0.313098||3294340||0.005219||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475095313.67,80,5,1,4096,False,POLYNOMIALS,|12.499296||2693228||0.0||0|,|4.926295||47624||6.5e-05||61440|,|3.96674||47476||6.1e-05||61440|,|3.977006||47328||5.9e-05||61440|,|3.958199||47378||6.5e-05||61440|
