rev,bandwidth,latency,start_time,key_size,num_parties,num_threads,set_size,old_method,strategy,result1,result2,result3,result4,result5,result6,result7,result8,result9,result10
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475109536.9,128,5,2,1024,False,POLYNOMIALS,|0.8052252||663178||0.0||0|,|0.524194||24081||2.65e-05||15360|,|0.5199826||24178||3.68e-05||15360|,|0.5224477||22418||2.36e-05||15360|,|0.5429538||23533||3.23e-05||15360|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475109571.21,128,5,2,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.4316699||666068||0.0||0|,|0.368211||59787||4.81e-05||184350|,|0.3855859||68527||5.05e-05||184350|,|0.374218||79242||4.45e-05||184350|,|0.3868702||68700||4.93e-05||184350|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475109601.72,128,5,2,1024,False,TWO_PARTY,|0.2702185||662775||0.0||0|,|0.2654349||24249||2.67e-05||15360|,|0.2665656||19292||2.19e-05||15360|,|0.2679982||22655||2.39e-05||15360|,|0.2662459||22846||2.59e-05||15360|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475109630.43,80,5,2,4096,False,SIMPLE_HASH,|0.7852962||3995303||0.0||0|,|0.1670348||916192||0.0075668||1238832|,|0.1689501||878275||0.0022331||1238832|,|0.1705414||922353||0.0023527||1238832|,|0.1708152||931331||0.0066977||1238832|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475109664.85,80,5,2,4096,False,GAUSS_SIMPLE_HASH,|1.4067729||4746753||0.0||0|,|0.1727307||1633795||0.004104||1946736|,|0.1755132||1611508||0.0036968||1946736|,|0.1750392||1664967||0.0039905||1946736|,|0.1750984||1590020||0.0039221||1946736|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475109705.44,80,5,2,4096,False,BLOOM_FILTER,|0.4000437||2663098||0.0||0|,|0.2868039||3209120||0.0066235||3545880|,|0.2935285||3157806||0.005921||3545880|,|0.289819||3220232||0.0068663||3545880|,|0.2915429||3250752||0.0071465||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475109736.19,80,5,2,4096,False,POLYNOMIALS,|7.8187838||2589778||0.0||0|,|3.9424892||36294||5.31e-05||61440|,|3.9635657||44298||5.95e-05||61440|,|3.959494||44117||5.76e-05||61440|,|3.9439194||43960||6.14e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475109841.3,80,5,2,4096,False,POLYNOMIALS_SIMPLE_HASH,|0.7773467||2605229||0.0||0|,|0.590979||528334||0.0014941||884880|,|0.600178||558216||0.0014392||884880|,|0.5791134||542845||0.0013289||884880|,|0.5929597||532113||0.0014143||884880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475109875.76,80,5,2,4096,False,TWO_PARTY,|0.1561332||2588982||0.0||0|,|0.1492098||20626||3.82e-05||61440|,|0.1497185||24395||4.6e-05||61440|,|0.1505777||16795||3.42e-05||61440|,|0.1517505||20650||3.28e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475109903.95,128,5,2,4096,False,SIMPLE_HASH,|0.8476866||3984732||0.0||0|,|0.313263||844392||0.0020929||1238832|,|0.3136602||867621||0.002129||1238832|,|0.3109618||851109||0.0022774||1238832|,|0.3161038||894575||0.0021723||1238832|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475109939.15,128,5,2,4096,False,GAUSS_SIMPLE_HASH,|1.5633388||4732306||0.0||0|,|0.3295252||1630718||0.0148932||1946736|,|0.3386976||1647265||0.0040677||1946736|,|0.3355664||1683861||0.0041455||1946736|,|0.3331943||1668770||0.0153578||1946736|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475109981.58,128,5,2,4096,False,BLOOM_FILTER,|0.5429726||2663376||0.0||0|,|0.4348524||3246772||0.0063899||3545880|,|0.4357909||3374565||0.0071856||3545880|,|0.4343191||3243600||0.0065946||3545880|,|0.4381453||3302682||0.0068767||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475110013.6,128,5,2,4096,False,POLYNOMIALS,|8.5076207||2589909||0.0||0|,|4.5343774||65190||5.38e-05||61440|,|4.1058876||76729||5.9e-05||61440|,|4.1973899||80255||6.52e-05||61440|,|4.1169832||73607||6.64e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475110125.46,128,5,2,4096,False,POLYNOMIALS_SIMPLE_HASH,|0.9302733||2605182||0.0||0|,|0.7415725||555648||0.0014959||884880|,|0.7410341||559400||0.0014628||884880|,|0.7323294||603467||0.0016122||884880|,|0.7588883||535987||0.0012734||884880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475110161.6,128,5,2,4096,False,TWO_PARTY,|0.2999152||2589297||0.0||0|,|0.2944675||57746||4.45e-05||61440|,|0.2941371||48881||4.42e-05||61440|,|0.29518||48720||4.55e-05||61440|,|0.2947517||35807||3.79e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475110191.08,80,5,2,16384,False,SIMPLE_HASH,|4.3809292||16921675||0.0||0|,|0.2831755||5714962||0.0132896||5780334|,|0.2758068||5649209||0.0112321||5780334|,|0.2779698||5678139||0.0116521||5780334|,|0.2822694||5645735||0.0128688||5780334|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475110262.95,80,5,2,16384,False,GAUSS_SIMPLE_HASH,|6.4024499||19830093||0.0||0|,|0.3145252||10565886||0.0216017||9909144|,|0.3221871||10686055||0.0215664||9909144|,|0.3197628||10484340||0.0216075||9909144|,|0.3138249||10630501||0.0217282||9909144|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475110355.14,80,5,2,16384,False,BLOOM_FILTER,|1.2357798||11250493||0.0||0|,|0.7887445||14295636||0.0283729||14183400|,|0.7916176||14283611||0.0292074||14183400|,|0.7699662||14044187||0.0244291||14183400|,|0.7822416||14282424||0.0308067||14183400|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475110395.46,80,5,2,16384,False,POLYNOMIALS,|121.2715427||11044224||0.0||0|,|60.4730582||60293||7.07e-05||245760|,|60.5905148||59624||7.06e-05||245760|,|60.4582974||59632||6.85e-05||245760|,|60.4341438||60121||8.25e-05||245760|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475111636.6,80,5,2,16384,False,POLYNOMIALS_SIMPLE_HASH,|3.0050611||11119365||0.0||0|,|2.3425652||4549493||0.0080706||4128810|,|2.3580879||4517221||0.0075467||4128810|,|2.3418273||4531039||0.0070641||4128810|,|2.3484735||4522067||0.0078475||4128810|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475111694.71,80,5,2,16384,False,TWO_PARTY,|0.2326664||11031583||0.0||0|,|0.2215604||38419||7.83e-05||245760|,|0.2203133||47175||8.41e-05||245760|,|0.2202527||47403||8.56e-05||245760|,|0.2205343||55182||7.78e-05||245760|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475111724.7,128,5,2,16384,False,SIMPLE_HASH,|4.97728||16928519||0.0||0|,|0.45788||5660595||0.012042||5780334|,|0.4569848||5662368||0.0120054||5780334|,|0.4606443||5685951||0.0121489||5780334|,|0.4592643||5709778||0.0120584||5780334|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475111802.61,128,5,2,16384,False,GAUSS_SIMPLE_HASH,|6.6243514||19865915||0.0||0|,|0.5056487||10496264||0.0286314||9909144|,|0.5261197||10645235||0.0201772||9909144|,|0.4974339||10462184||0.0261314||9909144|,|0.5222278||10324992||0.0198731||9909144|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475111896.89,128,5,2,16384,False,BLOOM_FILTER,|1.391674||11261270||0.0||0|,|0.9467648||14238739||0.030126||14183400|,|0.9535442||14157950||0.0337339||14183400|,|0.9400035||14430758||0.0281003||14183400|,|0.9435668||14233436||0.0286465||14183400|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475111938.8,128,5,2,16384,False,POLYNOMIALS,|124.2211839||11046993||0.0||0|,|63.3771875||92687||8.54e-05||245760|,|60.7933736||94484||6.9e-05||245760|,|60.6523766||92752||6.83e-05||245760|,|60.643561||93034||8.6e-05||245760|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475113209.42,128,5,2,16384,False,POLYNOMIALS_SIMPLE_HASH,|3.2135147||11091153||0.0||0|,|2.5281336||4536080||0.0080108||4128810|,|2.5595404||4624977||0.0082281||4128810|,|2.5212901||4532925||0.0070781||4128810|,|2.5262904||4436019||0.007431||4128810|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475113269.52,128,5,2,16384,False,TWO_PARTY,|0.4080243||11025873||0.0||0|,|0.3888289||70566||7.62e-05||245760|,|0.3970895||78985||7.84e-05||245760|,|0.3911844||78593||8.82e-05||245760|,|0.3966896||82868||9.18e-05||245760|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475113301.56,80,5,2,65536,False,GAUSS_SIMPLE_HASH,|28.9099272||69391682||0.0||0|,|0.8805126||55945942||0.1101961||49073856|,|0.8633311||55792907||0.1037167||49073856|,|0.825698||55754597||0.0801354||49073856|,|0.860333||55593027||0.0989834||49073856|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475113625.12,80,5,2,65536,False,BLOOM_FILTER,|4.731606||34945504||0.0||0|,|2.7727977||63683247||0.1118563||56733240|,|2.7975486||63773594||0.1196893||56733240|,|2.7675496||64054189||0.1189508||56733240|,|2.7713026||64320624||0.0967313||56733240|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475113711.31,80,5,2,65536,False,POLYNOMIALS_SIMPLE_HASH,|14.5160344||34377684||0.0||0|,|11.3213757||21580851||0.0233347||18874560|,|11.0168877||21561197||0.0246953||18874560|,|10.9528375||21589233||0.0244878||18874560|,|10.9652218||21590474||0.0257487||18874560|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475113890.15,80,5,2,65536,False,TWO_PARTY,|0.5250074||34111449||0.0||0|,|0.4875645||895524||0.0016234||983040|,|0.4900575||799034||0.0015245||983040|,|0.4826907||841738||0.0016732||983040|,|0.4691817||750278||0.0015799||983040|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475113928.55,128,5,2,65536,False,GAUSS_SIMPLE_HASH,|29.486098||69420739||0.0||0|,|1.1226004||55810800||0.0934813||49073856|,|1.1590139||55583543||0.0937516||49073856|,|1.1243295||55894119||0.0863672||49073856|,|1.1627374||55426021||0.1118358||49073856|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475114256.73,128,5,2,65536,False,BLOOM_FILTER,|4.9380029||34958921||0.0||0|,|2.9674763||63688269||0.1087095||56733240|,|3.0238354||64140090||0.1249561||56733240|,|2.9419564||64136685||0.1022496||56733240|,|2.9817482||63930604||0.1218376||56733240|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475114338.1,128,5,2,65536,False,POLYNOMIALS_SIMPLE_HASH,|14.6042839||34386789||0.0||0|,|11.5152518||21623111||0.0231676||18874560|,|11.2558309||21609952||0.0228088||18874560|,|11.2376607||21563139||0.0236838||18874560|,|11.1983746||21553465||0.0239451||18874560|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475114517.48,128,5,2,65536,False,TWO_PARTY,|0.744413||34138121||0.0||0|,|0.7076649||767598||0.001611||983040|,|0.7051||832479||0.0016408||983040|,|0.7137552||790669||0.0014292||983040|,|0.7038501||758181||0.0016263||983040|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475114557.61,80,5,2,262144,False,GAUSS_SIMPLE_HASH,|134.6761284||279217956||0.0||0|,|2.6653982||271813422||0.6228024||237817188|,|2.5822357||271667098||0.5677994||237817188|,|2.559949||271742129||0.5453213||237817188|,|2.6398511||271891965||0.6200502||237817188|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475115959.18,80,5,2,262144,False,BLOOM_FILTER,|20.3718567||141024728||0.0||0|,|12.3680792||258334115||0.5361155||226932840|,|12.4631344||258064596||0.5925073||226932840|,|12.2225386||258497226||0.4378679||226932840|,|12.4250371||258219166||0.5854679||226932840|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475116246.18,80,5,2,262144,False,POLYNOMIALS_SIMPLE_HASH,|69.4880445||138817556||0.0||0|,|54.545786||97176403||0.086924||84934710|,|53.0925014||97251523||0.0971871||84934710|,|52.7341418||97086802||0.1029767||84934710|,|52.8492977||97122692||0.0796042||84934710|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475116996.33,80,5,2,262144,False,TWO_PARTY,|1.3753587||137664521||0.0||0|,|1.2658405||4341147||0.0068859||3932160|,|1.2414124||4405808||0.0072056||3932160|,|1.2521229||4343977||0.006545||3932160|,|1.2531723||4391582||0.0068717||3932160|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475117061.94,128,5,2,262144,False,GAUSS_SIMPLE_HASH,|133.104241||278017261||0.0||0|,|3.3721863||270926044||0.6187287||237817188|,|3.3334382||271209563||0.6306426||237817188|,|3.1886313||271460285||0.4850359||237817188|,|3.2739709||271668346||0.5402744||237817188|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475118442.04,128,5,2,262144,False,BLOOM_FILTER,|20.7152597||140597338||0.0||0|,|12.6815543||258169782||0.4834762||226932840|,|12.9105718||257945824||0.6353497||226932840|,|12.7867412||257800298||0.5697971||226932840|,|12.7269221||258166303||0.4922698||226932840|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475118729.04,128,5,2,262144,False,POLYNOMIALS_SIMPLE_HASH,|70.1010059||138457551||0.0||0|,|53.0938747||97115226||0.0870325||84934710|,|53.0716318||97109207||0.0900589||84934710|,|54.4563367||97158405||0.0840172||84934710|,|53.3272551||97105281||0.0833999||84934710|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475119507.82,128,5,2,262144,False,TWO_PARTY,|1.8559557||137248023||0.0||0|,|1.7201385||4258677||0.0068399||3932160|,|1.7067771||4335623||0.0065462||3932160|,|1.7352315||4369796||0.0063282||3932160|,|1.7282299||4335571||0.0068801||3932160|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475119578.86,80,5,4,256,False,SIMPLE_HASH,|0.1426868||267295||0.0||0|,|0.1238317||38750||5e-05||51744|,|0.1237226||35087||4.58e-05||51744|,|0.1261855||38823||4.94e-05||51744|,|0.1249136||38629||5.28e-05||51744|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475119607.98,80,5,4,256,False,GAUSS_SIMPLE_HASH,|0.1989703||399802||0.0||0|,|0.1289897||33195||5.64e-05||66528|,|0.1261846||39770||5.22e-05||66528|,|0.1330358||39847||5.79e-05||66528|,|0.1424899||33374||4.97e-05||66528|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475119637.72,80,5,4,256,False,BLOOM_FILTER,|0.1497051||271564||0.0||0|,|0.137652||55336||5.73e-05||221640|,|0.1352879||52478||5.07e-05||221640|,|0.1347646||53357||5.22e-05||221640|,|0.1383908||55261||5.49e-05||221640|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475119667.02,80,5,4,256,False,POLYNOMIALS,|0.178862||266489||0.0||0|,|0.1480648||10091||2.31e-05||3840|,|0.1433157||9474||2.22e-05||3840|,|0.1529198||9278||1.88e-05||3840|,|0.1476126||9121||2.2e-05||3840|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475119696.55,80,5,4,256,False,POLYNOMIALS_SIMPLE_HASH,|0.1602453||267466||0.0||0|,|0.1461023||43137||4.15e-05||36960|,|0.1435344||42969||4.21e-05||36960|,|0.1435775||42861||4.29e-05||36960|,|0.143883||38917||3.8e-05||36960|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475119725.86,80,5,4,256,False,TWO_PARTY,|0.1392036||266033||0.0||0|,|0.13016||9946||2.19e-05||3840|,|0.1286005||9917||2.12e-05||3840|,|0.1309068||9967||2.11e-05||3840|,|0.129629||10269||2.11e-05||3840|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475119754.87,128,5,4,256,False,SIMPLE_HASH,|0.2797751||267536||0.0||0|,|0.2610854||48065||4.79e-05||51744|,|0.2592551||53254||5.19e-05||51744|,|0.262989||47171||4.99e-05||51744|,|0.2624981||53257||5.02e-05||51744|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475119785.42,128,5,4,256,False,GAUSS_SIMPLE_HASH,|0.3252902||400090||0.0||0|,|0.2635695||62456||5.07e-05||66528|,|0.2658097||52748||4.76e-05||66528|,|0.2611617||59945||5.21e-05||66528|,|0.2618507||66088||5.7e-05||66528|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475119816.57,128,5,4,256,False,BLOOM_FILTER,|0.2903978||271598||0.0||0|,|0.2693914||83188||5.11e-05||221640|,|0.2759219||84854||5.22e-05||221640|,|0.2753949||80354||5.06e-05||221640|,|0.2753715||82596||4.75e-05||221640|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475119847.37,128,5,4,256,False,POLYNOMIALS,|0.3084924||266831||0.0||0|,|0.2831098||14461||2.71e-05||3840|,|0.2811826||12704||2.96e-05||3840|,|0.2822253||13893||2.21e-05||3840|,|0.2826432||13914||2.31e-05||3840|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475119878.22,128,5,4,256,False,POLYNOMIALS_SIMPLE_HASH,|0.3103879||267588||0.0||0|,|0.2808995||42844||3.88e-05||36960|,|0.2925286||50746||4.21e-05||36960|,|0.2850102||50919||4.23e-05||36960|,|0.2982173||42968||3.72e-05||36960|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475119909.14,128,5,4,256,False,TWO_PARTY,|0.2640086||266497||0.0||0|,|0.2580259||14776||2.07e-05||3840|,|0.2587247||14683||2.14e-05||3840|,|0.2576863||14277||2.3e-05||3840|,|0.2594549||14671||2.11e-05||3840|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475119939.55,80,5,4,1024,False,SIMPLE_HASH,|0.1980338||1063362||0.0||0|,|0.140107||58794||9.48e-05||258090|,|0.1305278||40913||8.41e-05||258090|,|0.1319464||42929||8.75e-05||258090|,|0.1387894||44990||8.33e-05||258090|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475119969.41,80,5,4,1024,False,GAUSS_SIMPLE_HASH,|0.3680633||1198044||0.0||0|,|0.1341635||208306||0.0030052||368700|,|0.1347359||218017||0.0016323||368700|,|0.1341068||225790||0.0012994||368700|,|0.1355017||239523||0.000607||368700|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120000.93,80,5,4,1024,False,BLOOM_FILTER,|0.1928784||680397||0.0||0|,|0.1660413||585893||0.0012748||886560|,|0.1651516||555111||0.001193||886560|,|0.1650776||616521||0.0012082||886560|,|0.1664924||574537||0.0012849||886560|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120030.64,80,5,4,1024,False,POLYNOMIALS,|0.5300043||663322||0.0||0|,|0.3841433||21896||3.1e-05||15360|,|0.3781988||19811||3.17e-05||15360|,|0.3779538||17719||2.89e-05||15360|,|0.3821443||19572||2.81e-05||15360|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120063.69,80,5,4,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.2680431||666278||0.0||0|,|0.2187092||34882||5.03e-05||184350|,|0.2120924||31002||4.74e-05||184350|,|0.220506||34883||4.5e-05||184350|,|0.213975||27033||4.57e-05||184350|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120093.88,80,5,4,1024,False,TWO_PARTY,|0.1328032||662688||0.0||0|,|0.1281423||17447||2.53e-05||15360|,|0.1279515||17896||2.71e-05||15360|,|0.1251342||20557||2.81e-05||15360|,|0.1294811||17490||2.73e-05||15360|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120123.01,128,5,4,1024,False,SIMPLE_HASH,|0.3293712||1063548||0.0||0|,|0.2727294||80264||9.5e-05||258090|,|0.2686196||82688||0.0001097||258090|,|0.2687958||73094||8.75e-05||258090|,|0.2703575||77048||8.46e-05||258090|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120154.24,128,5,4,1024,False,GAUSS_SIMPLE_HASH,|0.5326219||1197891||0.0||0|,|0.303361||179986||0.0011284||368700|,|0.2928245||186798||0.0042374||368700|,|0.2798295||175442||0.0087608||368700|,|0.2908049||174604||0.0051475||368700|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120187.43,128,5,4,1024,False,BLOOM_FILTER,|0.3299812||682463||0.0||0|,|0.299507||642672||0.0010351||886560|,|0.3013694||641821||0.0010528||886560|,|0.2995402||657169||0.0011368||886560|,|0.3025478||632511||0.0011261||886560|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120218.5,128,5,4,1024,False,POLYNOMIALS,|0.6923309||663706||0.0||0|,|0.5480083||24665||3.2e-05||15360|,|0.5144559||24455||3.06e-05||15360|,|0.5177175||20722||3.08e-05||15360|,|0.5214344||25774||2.81e-05||15360|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120253.22,128,5,4,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.4005767||666524||0.0||0|,|0.3501144||61211||4.94e-05||184350|,|0.3514552||74053||5.01e-05||184350|,|0.3556982||76576||4.88e-05||184350|,|0.3580247||77792||4.64e-05||184350|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120284.86,128,5,4,1024,False,TWO_PARTY,|0.2826186||663178||0.0||0|,|0.2614571||24480||3.04e-05||15360|,|0.2750958||20958||3.32e-05||15360|,|0.2601153||21471||2.63e-05||15360|,|0.2791971||20844||2.36e-05||15360|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120315.5,80,5,4,4096,False,SIMPLE_HASH,|0.4599441||3855626||0.0||0|,|0.1645522||878246||0.0078305||1238832|,|0.1666153||893191||0.0074693||1238832|,|0.1661479||939500||0.0023211||1238832|,|0.1688856||889847||0.0026815||1238832|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120348.24,80,5,4,4096,False,GAUSS_SIMPLE_HASH,|1.2178477||4534766||0.0||0|,|0.1650716||1585992||0.0036138||1946736|,|0.1681944||1601644||0.0037274||1946736|,|0.1643081||1674867||0.0039624||1946736|,|0.1656767||1649679||0.0039924||1946736|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120388.61,80,5,4,4096,False,BLOOM_FILTER,|0.3544747||2718990||0.0||0|,|0.2882378||3200133||0.0065781||3545880|,|0.2879194||3267843||0.0065208||3545880|,|0.2864375||3234113||0.0066764||3545880|,|0.288158||3262650||0.0068476||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120420.32,80,5,4,4096,False,POLYNOMIALS,|6.6357035||2645510||0.0||0|,|3.9391794||36968||5.51e-05||61440|,|3.9798825||49136||5.57e-05||61440|,|3.9403449||47617||5.87e-05||61440|,|4.4127057||35694||5.64e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120514.88,80,5,4,4096,False,POLYNOMIALS_SIMPLE_HASH,|0.6050906||2660357||0.0||0|,|0.4350509||528764||0.0013211||884880|,|0.4413925||526332||0.0012605||884880|,|0.4480207||573958||0.0012072||884880|,|0.4423568||578839||0.0013007||884880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120548.84,80,5,4,4096,False,TWO_PARTY,|0.1548377||2644596||0.0||0|,|0.1459785||17481||3.64e-05||61440|,|0.1482339||33048||4.37e-05||61440|,|0.1478651||33032||4.36e-05||61440|,|0.1451967||24990||4.92e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120578.42,128,5,4,4096,False,SIMPLE_HASH,|0.6293007||3856901||0.0||0|,|0.3131401||907514||0.0162828||1238832|,|0.3147449||882240||0.0022597||1238832|,|0.3152068||888203||0.0021635||1238832|,|0.3135826||901123||0.0155624||1238832|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120612.81,128,5,4,4096,False,GAUSS_SIMPLE_HASH,|1.3803327||4535253||0.0||0|,|0.3170327||1627830||0.0033509||1946736|,|0.3206135||1735296||0.003898||1946736|,|0.3178625||1692433||0.0155951||1946736|,|0.3214573||1705737||0.0155167||1946736|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120654.74,128,5,4,4096,False,BLOOM_FILTER,|0.518091||2719156||0.0||0|,|0.4376036||3277168||0.0062414||3545880|,|0.4406859||3255483||0.006189||3545880|,|0.4386339||3305004||0.0093888||3545880|,|0.438403||3389499||0.0098196||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120688.14,128,5,4,4096,False,POLYNOMIALS,|6.7672017||2645630||0.0||0|,|4.0904592||70452||5.92e-05||61440|,|4.1051507||80894||6.75e-05||61440|,|4.1054873||73086||5.99e-05||61440|,|4.5743051||77884||6.15e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120783.91,128,5,4,4096,False,POLYNOMIALS_SIMPLE_HASH,|0.742159||2660205||0.0||0|,|0.5929603||561518||0.0012285||884880|,|0.5863314||575916||0.0012593||884880|,|0.5921809||607170||0.0012531||884880|,|0.5683779||559609||0.0014564||884880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120819.12,128,5,4,4096,False,TWO_PARTY,|0.2972011||2644769||0.0||0|,|0.2914098||65839||4.43e-05||61440|,|0.2890535||46871||4.23e-05||61440|,|0.2879119||46905||3.83e-05||61440|,|0.2876822||49901||3.44e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120850.19,80,5,4,16384,False,SIMPLE_HASH,|2.6807041||16537383||0.0||0|,|0.2687126||5654301||0.0129884||5780334|,|0.268306||5615275||0.0123007||5780334|,|0.2643066||5610988||0.0126312||5780334|,|0.2687706||5555372||0.0134005||5780334|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120906.61,80,5,4,16384,False,GAUSS_SIMPLE_HASH,|5.4351008||19466003||0.0||0|,|0.3084275||10103945||0.0225127||9909144|,|0.2979338||9973134||0.0223031||9909144|,|0.3038101||10056272||0.0237822||9909144|,|0.2979019||10031961||0.0234971||9909144|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120990.45,80,5,4,16384,False,BLOOM_FILTER,|1.0206837||10901637||0.0||0|,|0.7717768||14160255||0.0268378||14183400|,|0.78271||14323966||0.0293116||14183400|,|0.7802578||14268259||0.0323451||14183400|,|0.7831763||14229371||0.0289845||14183400|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475121030.05,80,5,4,16384,False,POLYNOMIALS,|91.4430164||10666121||0.0||0|,|60.5059404||57881||7.13e-05||245760|,|60.650557||57881||7.02e-05||245760|,|60.4729515||53745||8.01e-05||245760|,|60.488154||54082||7.58e-05||245760|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475121974.18,80,5,4,16384,False,POLYNOMIALS_SIMPLE_HASH,|2.1412546||10778935||0.0||0|,|1.45871||3927779||0.0076942||4128810|,|1.4398233||3825415||0.0072518||4128810|,|1.5004671||3873158||0.0074465||4128810|,|1.471645||3839020||0.0075918||4128810|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475122025.05,80,5,4,16384,False,TWO_PARTY,|0.2307494||10679796||0.0||0|,|0.210495||46333||8.8e-05||245760|,|0.2197208||42618||8.94e-05||245760|,|0.2176258||49545||8.67e-05||245760|,|0.214251||53261||8.51e-05||245760|
