rev,bandwidth,latency,start_time,key_size,num_parties,num_threads,set_size,old_method,strategy,result1,result2,result3,result4,result5,result6,result7,result8,result9,result10
39d4a373a878ecd30d6fe4518ef759c127296f13,54mbit,0.2ms,1485371480.23,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|19.248871||31025134||0.0||0|,|15.398202||18771815||7.362203||18874560|,|16.354945||18839965||7.326331||18874560|,|16.863386||18840803||7.177327||18874560|,|16.532712||18840217||7.353848||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,54mbit,0.2ms,1485371503.21,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|19.372445||31025088||0.0||0|,|16.600538||18839461||7.29049||18874560|,|16.858163||18841165||7.286165||18874560|,|16.759086||18840997||7.500544||18874560|,|15.188908||18749973||7.308147||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,54mbit,0.2ms,1485371526.3,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|19.530076||31025044||0.0||0|,|16.40769||18839967||7.316699||18874560|,|16.920578||18840483||7.293199||18874560|,|17.082063||18840811||7.499715||18874560|,|16.121995||18840075||7.289122||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,54mbit,0.2ms,1485371549.13,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|19.915864||31025044||0.0||0|,|16.366316||18839699||7.333937||18874560|,|17.070535||18840167||7.355454||18874560|,|16.188679||18839781||7.497797||18874560|,|17.288171||18839691||7.289316||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,54mbit,0.2ms,1485371572.3,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|20.224403||31025044||0.0||0|,|16.672223||18839867||7.335||18874560|,|17.303968||18840885||7.357433||18874560|,|16.910493||18840059||7.500715||18874560|,|17.569648||18840057||7.296266||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,54mbit,0.2ms,1485371595.84,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|19.816997||31025044||0.0||0|,|16.959849||18839929||7.31963||18874560|,|17.254972||18840589||7.30509||18874560|,|16.62165||18839907||7.141402||18874560|,|16.716821||18840233||7.353065||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,54mbit,0.2ms,1485371619.3,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|19.834882||31025068||0.0||0|,|16.464429||18839605||7.333968||18874560|,|16.731056||18840277||7.322187||18874560|,|16.89382||18840409||7.136775||18874560|,|17.164853||18840573||7.352745||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,54mbit,0.2ms,1485371642.87,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|19.753891||31025044||0.0||0|,|17.350747||18841013||7.34451||18874560|,|17.180811||18840331||7.277571||18874560|,|15.797307||18784887||7.13481||18874560|,|17.134799||18839475||7.34834||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,54mbit,0.2ms,1485371666.16,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|20.549979||31025002||0.0||0|,|17.126724||18839439||7.327069||18874560|,|17.608153||18839521||7.349783||18874560|,|18.02778||18841221||7.261024||18874560|,|17.710201||18839687||7.291061||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,54mbit,0.2ms,1485371690.22,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|20.191879||31025086||0.0||0|,|17.122831||18839935||7.33246||18874560|,|17.679749||18840797||7.367251||18874560|,|17.465367||18841281||7.287934||18874560|,|16.369748||18838687||7.290515||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,25mbit,10ms,1485371718.51,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|20.13252||31098802||0.0||0|,|16.774165||18778374||5.986122||18874560|,|17.574411||18775100||5.98635||18874560|,|17.219714||18778802||5.986292||18874560|,|17.827231||18777636||5.986437||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,25mbit,10ms,1485371742.37,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|20.169021||31101873||0.0||0|,|17.748622||18774186||5.986273||18874560|,|16.9548||18776148||5.986167||18874560|,|17.754964||18774424||5.986271||18874560|,|16.612528||18776422||5.986155||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,25mbit,10ms,1485371765.87,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|20.06854||31097988||0.0||0|,|17.339468||18770882||5.986198||18874560|,|15.9754||18812410||6.118873||18874560|,|17.453511||18778328||5.986321||18874560|,|17.594537||18776256||5.986428||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,25mbit,10ms,1485371789.21,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|20.161698||31099602||0.0||0|,|17.428023||18775794||5.986189||18874560|,|17.712646||18776676||5.986366||18874560|,|17.564105||18776542||5.986273||18874560|,|16.258645||18776104||5.986091||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,25mbit,10ms,1485371812.71,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|19.830301||31098844||0.0||0|,|16.707441||18777018||5.986135||18874560|,|16.977551||18776412||5.986197||18874560|,|17.521488||18776592||5.986284||18874560|,|17.649579||18777798||5.986355||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,25mbit,10ms,1485371835.92,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|20.301||31098844||0.0||0|,|17.134391||18774476||5.986196||18874560|,|16.568482||18778018||5.986105||18874560|,|17.293284||18776518||5.986299||18874560|,|17.563714||18776750||5.986384||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,25mbit,10ms,1485371859.55,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|20.038235||31106844||0.0||0|,|17.363189||18777174||5.98613||18874560|,|15.971773||18798907||7.276198||18874560|,|16.890524||18775496||5.986319||18874560|,|17.597129||18778110||5.9864||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,25mbit,10ms,1485371882.89,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|20.621179||31098886||0.0||0|,|17.288717||18777146||5.986163||18874560|,|17.402087||18779410||5.986383||18874560|,|17.724821||18775246||5.986454||18874560|,|16.964584||18775560||5.986095||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,25mbit,10ms,1485371907.19,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|20.131401||31098040||0.0||0|,|16.263468||18779350||5.986274||18874560|,|17.725083||18773506||5.986397||18874560|,|16.041054||18759172||6.398702||18874560|,|16.087232||18885472||7.17249||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,25mbit,10ms,1485371930.94,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|20.273209||31098886||0.0||0|,|17.54491||18776598||5.986164||18874560|,|17.300523||18777112||5.986235||18874560|,|17.819415||18775120||5.986399||18874560|,|16.933876||18777920||5.98623||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,10mbit,50ms,1485371959.08,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|44.078426||30800098||0.0||0|,|39.92143||18814276||14.993165||18874560|,|40.196308||18815322||14.993458||18874560|,|40.818513||18815276||14.993754||18874560|,|41.253898||18814612||14.993982||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,10mbit,50ms,1485372006.39,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|44.071585||30799450||0.0||0|,|41.070496||18815386||14.993476||18874560|,|40.885672||18760270||14.950116||18874560|,|41.279322||18760180||14.950664||18874560|,|41.126185||18818168||14.993629||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,10mbit,50ms,1485372054.24,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|43.940618||30797392||0.0||0|,|40.852044||18796510||14.979079||18874560|,|39.740884||18815164||14.993368||18874560|,|40.950216||18815794||14.993547||18874560|,|41.223105||18795248||14.979501||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,10mbit,50ms,1485372101.81,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|44.181995||30798118||0.0||0|,|40.696576||18815354||14.993488||18874560|,|41.161817||18761102||14.95074||18874560|,|41.00192||18795032||14.979328||18874560|,|40.210367||18814036||14.993348||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,10mbit,50ms,1485372149.34,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|43.675425||30800622||0.0||0|,|39.30387||18761746||19.450468||18874560|,|40.445125||18797220||14.979131||18874560|,|41.237162||18815104||14.99377||18874560|,|41.259287||18814218||14.993777||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,10mbit,50ms,1485372196.8,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|43.47242||30798120||0.0||0|,|40.166497||18813726||14.993497||18874560|,|41.135493||18795796||14.979328||18874560|,|39.414141||18848828||15.643425||18874560|,|41.207319||18758996||14.95051||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,10mbit,50ms,1485372244.12,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|43.520558||30801220||0.0||0|,|40.963754||18813524||14.993681||18874560|,|40.577019||18759694||14.950291||18874560|,|41.243454||18813932||14.993815||18874560|,|39.428239||18743858||16.802019||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,10mbit,50ms,1485372291.12,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|43.947775||30800140||0.0||0|,|40.247089||18796764||14.978868||18874560|,|41.323421||18814892||14.994355||18874560|,|41.200509||18813860||14.993696||18874560|,|40.805169||18814292||14.993556||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,10mbit,50ms,1485372338.57,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|43.836813||30802171||0.0||0|,|41.215443||18762579||14.953191||18874560|,|39.637054||18800730||14.983115||18874560|,|40.598447||18759774||14.950289||18874560|,|40.873382||18815858||14.993694||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,10mbit,50ms,1485372385.99,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|43.842995||30801064||0.0||0|,|40.712393||18760642||14.95022||18874560|,|40.805514||18836399||15.010445||18874560|,|40.291634||18820153||14.993567||18874560|,|41.246413||18810288||14.994025||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,3.6mbit,500ms,1485372437.83,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|114.313909||30853447||0.0||0|,|108.429806||18472834||43.750801||18874560|,|110.250069||18326677||40.557266||18874560|,|110.307752||18321873||40.547943||18874560|,|109.712144||18319579||40.547449||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,3.6mbit,500ms,1485372555.78,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|113.924872||30802733||0.0||0|,|108.389703||18480511||41.918242||18874560|,|110.624242||18516681||40.996614||18874560|,|110.022024||18514331||40.988037||18874560|,|110.265898||18515729||40.988036||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,3.6mbit,500ms,1485372673.42,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|114.11778||30794949||0.0||0|,|108.176948||18478035||43.672466||18874560|,|110.633756||18520110||40.998041||18874560|,|110.499006||18512129||40.990888||18874560|,|109.230752||18521960||41.000979||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,3.6mbit,500ms,1485372790.8,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|113.976717||30825948||0.0||0|,|110.303054||18511419||40.987845||18874560|,|108.082197||18499068||45.382064||18874560|,|110.495123||18517621||40.990038||18874560|,|110.663314||18517305||40.993049||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,3.6mbit,500ms,1485372908.62,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|114.170199||30811630||0.0||0|,|108.873412||18505618||41.100469||18874560|,|110.524009||18523026||40.994509||18874560|,|110.078498||18516053||40.98798||18874560|,|110.663454||18516978||40.992393||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,3.6mbit,500ms,1485373026.43,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|114.327261||30813412||0.0||0|,|108.440901||18502104||40.972466||18874560|,|109.284172||18524422||40.998339||18874560|,|110.675622||18516141||40.992703||18874560|,|108.610026||18503436||40.997548||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,3.6mbit,500ms,1485373144.17,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|114.214162||30825656||0.0||0|,|110.683705||18517729||40.99108||18874560|,|108.231287||18484294||41.917493||18874560|,|109.733716||18516967||40.987984||18874560|,|109.289856||18521544||40.993812||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,3.6mbit,500ms,1485373261.81,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|114.398498||30822766||0.0||0|,|110.137268||18512717||40.985885||18874560|,|109.627997||18524699||40.993014||18874560|,|110.174107||18517076||40.986537||18874560|,|110.728166||18521296||40.995228||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,3.6mbit,500ms,1485373380.01,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|114.151076||30815524||0.0||0|,|110.647907||18517211||40.989178||18874560|,|108.339999||18482605||43.216895||18874560|,|110.173125||18514139||40.987969||18874560|,|109.664034||18526449||40.995981||18874560|
39d4a373a878ecd30d6fe4518ef759c127296f13,3.6mbit,500ms,1485373497.86,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|113.960067||30814634||0.0||0|,|109.032142||18514257||40.989154||18874560|,|110.234314||18521879||40.996769||18874560|,|108.188815||18449728||42.258063||18874560|,|110.651971||18519899||40.99689||18874560|
