rev,bandwidth,latency,start_time,key_size,num_parties,num_threads,set_size,old_method,strategy,result1,result2,result3,result4,result5,result6,result7,result8,result9,result10
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1474999234.21,80,5,1,65536,False,BLOOM_FILTER,|6.4874298||35197285||0.0||0|,|2.8855218||63866780||0.120684||56733240|,|2.8498015||64377882||0.0826442||56733240|,|2.8912098||64215492||0.1358642||56733240|,|2.8645031||63926679||0.1132125||56733240|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1474999330.49,80,5,1,65536,False,POLYNOMIALS_SIMPLE_HASH,|23.2305027||34587592||0.0||0|,|19.5872806||21579810||0.0259874||18874560|,|19.5924656||21570949||0.0263828||18874560|,|19.5941535||21576170||0.0246154||18874560|,|19.627414||21477939||0.0248089||18874560|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1474999619.34,80,5,1,65536,False,TWO_PARTY,|0.6163198||34330249||0.0||0|,|0.5840387||788497||0.0016915||983040|,|0.5843278||818501||0.0017773||983040|,|0.5840454||800164||0.0016625||983040|,|0.5841476||710188||0.0017055||983040|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1474999658.53,128,5,1,65536,False,GAUSS_SIMPLE_HASH,|120.5087161||70271525||0.0||0|,|1.7379452||124787053||0.2926213||109472448|,|1.7318689||124792176||0.2928401||109472448|,|1.6836728||124656653||0.245752||109472448|,|1.7175822||124550153||0.2702707||109472448|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475000895.75,128,5,1,65536,False,BLOOM_FILTER,|6.773295||35216901||0.0||0|,|3.1617438||64006892||0.1145446||56733240|,|3.1914095||64037151||0.111282||56733240|,|3.1758447||64138270||0.1260038||56733240|,|3.1963455||64239364||0.1175035||56733240|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475000995.6,128,5,1,65536,False,POLYNOMIALS_SIMPLE_HASH,|23.6132783||34612113||0.0||0|,|19.9200825||21565847||0.0249842||18874560|,|19.9417||21561770||0.0225023||18874560|,|19.8607355||21605590||0.0238561||18874560|,|19.8789254||21604865||0.024492||18874560|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475001264.9,128,5,1,65536,False,TWO_PARTY,|0.9183993||34351723||0.0||0|,|0.884944||780340||0.0016457||983040|,|0.8841193||760381||0.0015651||983040|,|0.8878243||775808||0.0015643||983040|,|0.882245||688139||0.0015833||983040|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475001306.75,80,5,1,262144,False,GAUSS_SIMPLE_HASH,|580.9927235||283106323||0.0||0|,|5.8019629||621577829||1.4967124||543582144|,|5.7794049||621686788||1.4834044||543582144|,|5.8303845||621642973||1.5385216||543582144|,|5.7525117||621619389||1.4611077||543582144|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475007168.47,80,5,1,262144,False,BLOOM_FILTER,|26.5718461||141253808||0.0||0|,|12.1938968||257986097||0.5444281||226932840|,|12.2791348||258393382||0.6309967||226932840|,|12.2208696||258478064||0.574188||226932840|,|12.1551647||258175794||0.5330922||226932840|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475007690.04,80,5,1,262144,False,POLYNOMIALS_SIMPLE_HASH,|111.2381271||139068520||0.0||0|,|94.0823946||97075317||0.0788314||84934710|,|94.5572631||97087473||0.0908663||84934710|,|94.2487626||97098206||0.085888||84934710|,|94.1806733||97081208||0.0894037||84934710|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475008967.79,80,5,1,262144,False,TWO_PARTY,|1.586056||137902438||0.0||0|,|1.4684035||4326868||0.0070578||3932160|,|1.4714063||4324532||0.006764||3932160|,|1.468451||4446861||0.0064296||3932160|,|1.4686382||4362622||0.0066076||3932160|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475009035.17,128,5,1,262144,False,GAUSS_SIMPLE_HASH,|582.0357839||283132934||0.0||0|,|5.7939455||621541444||1.3485901||543582144|,|5.9450828||621673902||1.5061121||543582144|,|5.9462465||621735098||1.4934259||543582144|,|5.9918536||621707959||1.548798||543582144|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475014905.17,128,5,1,262144,False,BLOOM_FILTER,|27.1120733||140627383||0.0||0|,|12.9854449||258881077||0.5963664||226932840|,|12.9661043||258345835||0.6196625||226932840|,|12.868652||257821262||0.5223095||226932840|,|12.9004126||258125837||0.5476389||226932840|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475015292.82,128,5,1,262144,False,POLYNOMIALS_SIMPLE_HASH,|113.0801127||138596614||0.0||0|,|95.0397357||97113836||0.095272||84934710|,|95.1167653||97170967||0.0866916||84934710|,|94.8515498||97138875||0.0987027||84934710|,|94.9506831||97109193||0.0946319||84934710|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475016588.07,128,5,1,262144,False,TWO_PARTY,|2.3078236||137173926||0.0||0|,|2.1868246||4506873||0.0070827||3932160|,|2.203747||4427074||0.0077753||3932160|,|2.1947908||4383069||0.0073446||3932160|,|2.197116||4464063||0.0077929||3932160|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475016665.56,80,5,2,4,False,SIMPLE_HASH,|0.1316504||34605||0.0||0|,|0.1262041||6813||2.36e-05||315|,|0.1220886||6724||2.34e-05||315|,|0.1217041||6636||2.29e-05||315|,|0.1224108||6600||2.25e-05||315|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475016693.14,80,5,2,4,False,GAUSS_SIMPLE_HASH,|0.1340733||34618||0.0||0|,|0.1258289||6955||2.54e-05||450|,|0.1237533||6846||2.19e-05||450|,|0.1220309||6758||2.31e-05||450|,|0.1254344||6781||2.36e-05||450|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475016720.69,80,5,2,4,False,BLOOM_FILTER,|0.1305236||35409||0.0||0|,|0.1232723||8164||1.14e-05||3480|,|0.1218911||7972||1.12e-05||3480|,|0.1216045||8026||1.07e-05||3480|,|0.1231079||8017||1.21e-05||3480|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475016748.4,80,5,2,4,False,POLYNOMIALS,|0.1328396||34655||0.0||0|,|0.123854||6418||2.26e-05||60|,|0.1212726||6360||2.34e-05||60|,|0.1236761||6338||2.11e-05||60|,|0.1244074||6334||2.21e-05||60|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475016775.97,80,5,2,4,False,POLYNOMIALS_SIMPLE_HASH,|0.1286898||34600||0.0||0|,|0.1226496||6535||2.18e-05||225|,|0.1200881||6436||2.21e-05||225|,|0.1218821||6453||2.2e-05||225|,|0.1224368||6339||2.2e-05||225|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475017522.37,80,5,2,4,False,TWO_PARTY,|0.1355414||34638||0.0||0|,|0.1269931||6505||2.08e-05||60|,|0.1288982||6496||2.31e-05||60|,|0.1221648||6434||2.18e-05||60|,|0.1199119||6345||2.27e-05||60|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475017549.96,128,5,2,4,False,SIMPLE_HASH,|0.2843936||35052||0.0||0|,|0.2738224||10679||2.57e-05||315|,|0.260152||10657||2.45e-05||315|,|0.274613||10608||2.36e-05||315|,|0.2585472||10519||2.31e-05||315|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475017578.96,128,5,2,4,False,GAUSS_SIMPLE_HASH,|0.2689334||35012||0.0||0|,|0.2588699||10781||2.95e-05||450|,|0.2578946||10732||2.53e-05||450|,|0.2601283||10697||2.33e-05||450|,|0.260792||10681||2.75e-05||450|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475017607.9,128,5,2,4,False,BLOOM_FILTER,|0.2681233||35068||0.0||0|,|0.2565501||10367||5.4e-06||3480|,|0.2593749||10556||5.4e-06||3480|,|0.2572915||10481||5.9e-06||3480|,|0.2571743||10247||5.1e-06||3480|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475017636.87,128,5,2,4,False,POLYNOMIALS,|0.2791642||34857||0.0||0|,|0.2716423||10412||2.35e-05||60|,|0.2724539||10330||2.35e-05||60|,|0.2559721||10230||2.32e-05||60|,|0.2590326||10278||2.41e-05||60|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475017666.03,128,5,2,4,False,POLYNOMIALS_SIMPLE_HASH,|0.2649856||34824||0.0||0|,|0.2557571||10481||2.33e-05||225|,|0.2555862||10425||2.35e-05||225|,|0.2609555||10493||2.3e-05||225|,|0.2602269||10456||2.42e-05||225|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475018408.73,128,5,2,4,False,TWO_PARTY,|0.2645697||34797||0.0||0|,|0.2561982||10398||2.36e-05||60|,|0.2563662||10356||2.34e-05||60|,|0.2584339||10373||2.38e-05||60|,|0.2575411||10282||2.46e-05||60|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475018437.65,80,5,2,16,False,SIMPLE_HASH,|0.132033||67632||0.0||0|,|0.1200066||8090||1.95e-05||1680|,|0.122084||8089||2.34e-05||1680|,|0.1228997||8073||2.39e-05||1680|,|0.1220587||8055||2.26e-05||1680|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475018465.23,80,5,2,16,False,GAUSS_SIMPLE_HASH,|0.1396303||67718||0.0||0|,|0.1307182||9164||2.28e-05||2640|,|0.1279135||9056||2.35e-05||2640|,|0.1224893||9020||2.29e-05||2640|,|0.1232062||9017||2.07e-05||2640|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475018493.11,80,5,2,16,False,BLOOM_FILTER,|0.1259209||68648||0.0||0|,|0.1216517||17901||1.72e-05||13920|,|0.123091||20735||2.09e-05||13920|,|0.1198779||20534||1.82e-05||13920|,|0.1212005||20525||2.05e-05||13920|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475018520.72,80,5,2,16,False,POLYNOMIALS,|0.1378617||67624||0.0||0|,|0.1286479||6725||2.29e-05||240|,|0.1192865||6623||2.31e-05||240|,|0.1276165||6552||2.06e-05||240|,|0.1342567||6602||2.06e-05||240|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475018548.36,80,5,2,16,False,POLYNOMIALS_SIMPLE_HASH,|0.1260509||67564||0.0||0|,|0.1222979||7405||2.09e-05||1200|,|0.1242418||7682||2.42e-05||1200|,|0.1202882||7454||2.34e-05||1200|,|0.1212008||7424||2.21e-05||1200|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475020734.97,80,5,2,16,False,TWO_PARTY,|0.1246378||67577||0.0||0|,|0.1210301||6764||2.24e-05||240|,|0.1189067||6669||2.2e-05||240|,|0.1201675||6660||2.12e-05||240|,|0.119823||6617||2.35e-05||240|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475020765.43,128,5,2,16,False,SIMPLE_HASH,|0.2715948||68074||0.0||0|,|0.2585893||11857||2.3e-05||1680|,|0.2596919||12015||2.41e-05||1680|,|0.2580137||11831||2.26e-05||1680|,|0.2593705||11762||2.32e-05||1680|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475020794.6,128,5,2,16,False,GAUSS_SIMPLE_HASH,|0.2774189||68087||0.0||0|,|0.2575146||12991||2.42e-05||2640|,|0.2635273||12929||2.34e-05||2640|,|0.2596218||12926||2.51e-05||2640|,|0.2687314||12666||2.46e-05||2640|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475020823.64,128,5,2,16,False,BLOOM_FILTER,|0.2622188||68531||0.0||0|,|0.2531537||19890||1.48e-05||13920|,|0.2588903||21518||1.8e-05||13920|,|0.2592861||23121||2.01e-05||13920|,|0.2569487||21440||2.29e-05||13920|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475020852.57,128,5,2,16,False,POLYNOMIALS,|0.2607399||67858||0.0||0|,|0.2555203||10547||2.33e-05||240|,|0.2553707||10549||2.27e-05||240|,|0.2557939||10465||2.22e-05||240|,|0.2583627||10550||2.42e-05||240|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021603.8,128,5,2,16,False,POLYNOMIALS_SIMPLE_HASH,|0.2627719||68011||0.0||0|,|0.2549491||11472||2.51e-05||1200|,|0.2585181||11262||2e-05||1200|,|0.2591087||11532||2.36e-05||1200|,|0.258692||11350||2.25e-05||1200|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021633.43,128,5,2,16,False,TWO_PARTY,|0.2612774||67831||0.0||0|,|0.2558099||10591||2.29e-05||240|,|0.2572222||10612||2.11e-05||240|,|0.2520663||10480||2.4e-05||240|,|0.2573834||10543||2.37e-05||240|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021668.3,80,5,2,64,False,SIMPLE_HASH,|0.1962086||134268||0.0||0|,|0.1204435||17412||2.9e-05||11088|,|0.1219851||17636||3.03e-05||11088|,|0.1247091||17646||2.86e-05||11088|,|0.1259383||17644||2.96e-05||11088|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021696.62,80,5,2,64,False,GAUSS_SIMPLE_HASH,|0.179572||134348||0.0||0|,|0.1322887||27432||3.85e-05||19404|,|0.1339797||27422||3.59e-05||19404|,|0.1445189||27485||3.9e-05||19404|,|0.1309342||27430||3.76e-05||19404|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021724.77,80,5,2,64,False,BLOOM_FILTER,|0.1432181||69340||0.0||0|,|0.1282826||50585||4.31e-05||55440|,|0.1370847||56491||5.04e-05||55440|,|0.1241063||55404||5.25e-05||55440|,|0.1308402||55421||4.63e-05||55440|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021752.52,80,5,2,64,False,POLYNOMIALS,|0.1370108||67673||0.0||0|,|0.1277193||7366||2.29e-05||960|,|0.1308392||7383||2.33e-05||960|,|0.1245686||7347||2.23e-05||960|,|0.1262787||7126||2.21e-05||960|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021780.29,80,5,2,64,False,POLYNOMIALS_SIMPLE_HASH,|0.1546925||67630||0.0||0|,|0.1438725||13415||2.5e-05||6930|,|0.1504888||13386||2.51e-05||6930|,|0.1313896||13317||2.58e-05||6930|,|0.1242524||13241||2.37e-05||6930|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021808.09,80,5,2,64,False,TWO_PARTY,|0.129604||67571||0.0||0|,|0.1245757||7379||2.32e-05||960|,|0.1249317||7369||2.12e-05||960|,|0.1205658||7360||2.09e-05||960|,|0.1197181||7311||2.16e-05||960|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021835.66,128,5,2,64,False,SIMPLE_HASH,|0.3748312||134610||0.0||0|,|0.2866907||21650||2.99e-05||11088|,|0.2860859||21595||3.07e-05||11088|,|0.2731124||21618||3.03e-05||11088|,|0.3023248||21616||3.07e-05||11088|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021865.71,128,5,2,64,False,GAUSS_SIMPLE_HASH,|0.2921708||134735||0.0||0|,|0.2585165||31404||3.21e-05||19404|,|0.260706||31412||3.25e-05||19404|,|0.2611834||29309||3.12e-05||19404|,|0.2608368||31349||3.17e-05||19404|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021895.04,128,5,2,64,False,BLOOM_FILTER,|0.2685958||69217||0.0||0|,|0.2585255||66973||4.15e-05||55440|,|0.2595303||67369||5.23e-05||55440|,|0.2582489||66908||4.23e-05||55440|,|0.2631733||62683||4.32e-05||55440|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021924.16,128,5,2,64,False,POLYNOMIALS,|0.2680659||68057||0.0||0|,|0.256144||11169||2.42e-05||960|,|0.2566468||11173||2.38e-05||960|,|0.257787||11253||2.86e-05||960|,|0.2629242||11303||2.38e-05||960|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021953.32,128,5,2,64,False,POLYNOMIALS_SIMPLE_HASH,|0.2673245||68021||0.0||0|,|0.2610443||16555||3.05e-05||6930|,|0.2611668||16546||2.58e-05||6930|,|0.261328||17203||2.56e-05||6930|,|0.2627285||16494||2.41e-05||6930|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021982.44,128,5,2,64,False,TWO_PARTY,|0.2611609||67942||0.0||0|,|0.2525393||11249||2.33e-05||960|,|0.2534677||11216||2.14e-05||960|,|0.2576523||11297||2.08e-05||960|,|0.2587617||11187||2.18e-05||960|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475022017.32,80,5,2,256,False,SIMPLE_HASH,|0.8491399||333227||0.0||0|,|0.1217226||41634||4.55e-05||59136|,|0.12355||45522||5.08e-05||59136|,|0.1249806||45572||5.92e-05||59136|,|0.1268494||41645||4.58e-05||59136|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475022052.29,80,5,2,256,False,GAUSS_SIMPLE_HASH,|0.2380492||333952||0.0||0|,|0.1238161||47523||6.29e-05||125664|,|0.125169||47520||6.76e-05||125664|,|0.1258796||45546||6.14e-05||125664|,|0.1273837||47508||7.3e-05||125664|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475022081.02,80,5,2,256,False,BLOOM_FILTER,|0.1498538||204880||0.0||0|,|0.1316523||54927||5.3e-05||221640|,|0.135538||55043||6.51e-05||221640|,|0.1343355||54954||5.22e-05||221640|,|0.132045||52978||5.29e-05||221640|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475022108.92,80,5,2,256,False,POLYNOMIALS,|0.1772284||199864||0.0||0|,|0.1492155||9761||2.09e-05||3840|,|0.1444753||10461||2.18e-05||3840|,|0.1468202||9220||2.18e-05||3840|,|0.1446274||10316||2.24e-05||3840|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475022136.78,80,5,2,256,False,POLYNOMIALS_SIMPLE_HASH,|0.1634574||200863||0.0||0|,|0.1509021||38688||4.51e-05||36960|,|0.1417121||46633||5.3e-05||36960|,|0.144937||38557||4.45e-05||36960|,|0.1497554||46542||4.59e-05||36960|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475022164.64,80,5,2,256,False,TWO_PARTY,|0.1382222||199732||0.0||0|,|0.1273121||10430||2.34e-05||3840|,|0.1329362||10414||2.05e-05||3840|,|0.1228396||10425||2.22e-05||3840|,|0.1264929||10356||2.34e-05||3840|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475022192.33,128,5,2,256,False,SIMPLE_HASH,|0.8699838||333350||0.0||0|,|0.2629558||69001||5.44e-05||59136|,|0.2608879||76019||5.55e-05||59136|,|0.2625238||76009||4.83e-05||59136|,|0.2628606||76013||6.09e-05||59136|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475022227.44,128,5,2,256,False,GAUSS_SIMPLE_HASH,|0.3748377||334296||0.0||0|,|0.2638618||79592||7.7e-05||125664|,|0.2623239||79545||7.31e-05||125664|,|0.2630396||79516||6.86e-05||125664|,|0.2646667||72651||6.43e-05||125664|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475022257.43,128,5,2,256,False,BLOOM_FILTER,|0.3003921||205290||0.0||0|,|0.2845839||94445||5.4e-05||221640|,|0.2806132||94277||5.24e-05||221640|,|0.2681018||92764||4.99e-05||221640|,|0.2687129||91277||5.36e-05||221640|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475022286.75,128,5,2,256,False,POLYNOMIALS,|0.3112446||200241||0.0||0|,|0.281219||14091||2.4e-05||3840|,|0.2796927||13261||2.26e-05||3840|,|0.2821252||14019||2.26e-05||3840|,|0.2839162||13619||2.18e-05||3840|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475022316.05,128,5,2,256,False,POLYNOMIALS_SIMPLE_HASH,|0.3269941||200998||0.0||0|,|0.3128047||50766||5.26e-05||36960|,|0.2975758||50704||5.08e-05||36960|,|0.2807861||42575||4.3e-05||36960|,|0.2974931||42598||4.16e-05||36960|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475022345.77,128,5,2,256,False,TWO_PARTY,|0.2599846||200076||0.0||0|,|0.2539728||14038||2.37e-05||3840|,|0.2563674||13241||1.84e-05||3840|,|0.2562545||13602||2.25e-05||3840|,|0.2563049||14374||2.23e-05||3840|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475022374.68,80,5,2,1024,False,SIMPLE_HASH,|5.9854707||1129446||0.0||0|,|0.1432117||46343||0.0001108||294960|,|0.1388056||61963||0.0001232||294960|,|0.1448474||52147||0.000121||294960|,|0.1520941||50259||0.0001029||294960|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475022461.3,80,5,2,1024,False,GAUSS_SIMPLE_HASH,|0.7105569||1137225||0.0||0|,|0.1446767||476041||0.0013209||737400|,|0.1470837||467113||0.0011814||737400|,|0.1460401||457396||0.007089||737400|,|0.1471696||467306||0.0062725||737400|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475022494.93,80,5,2,1024,False,BLOOM_FILTER,|0.2018841||679145||0.0||0|,|0.1660159||579627||0.0012133||886560|,|0.1675443||624266||0.0012397||886560|,|0.167562||540496||0.001168||886560|,|0.1651438||567536||0.0012363||886560|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475022523.44,80,5,2,1024,False,POLYNOMIALS,|0.6346113||662794||0.0||0|,|0.372712||21936||3.22e-05||15360|,|0.3732983||18240||2.97e-05||15360|,|0.3663063||21937||3.05e-05||15360|,|0.3704366||22543||2.92e-05||15360|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475022556.06,80,5,2,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.2753923||665704||0.0||0|,|0.2217534||42175||4.96e-05||184350|,|0.2244345||38315||4.91e-05||184350|,|0.2214926||42150||4.86e-05||184350|,|0.2311734||42114||4.99e-05||184350|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475022585.16,80,5,2,1024,False,TWO_PARTY,|0.1487377||662417||0.0||0|,|0.1410702||18563||2.81e-05||15360|,|0.1400396||17840||2.65e-05||15360|,|0.1341325||20609||2.79e-05||15360|,|0.1331759||20540||3.05e-05||15360|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475022613.01,128,5,2,1024,False,SIMPLE_HASH,|6.2905467||1129365||0.0||0|,|0.2948362||80835||9.82e-05||294960|,|0.2793171||73827||0.0001018||294960|,|0.2795986||80717||9.89e-05||294960|,|0.2925305||80642||9.86e-05||294960|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475022702.64,128,5,2,1024,False,GAUSS_SIMPLE_HASH,|0.8627954||1137632||0.0||0|,|0.2985972||411001||0.0012758||737400|,|0.2987634||414149||0.0143031||737400|,|0.2977876||398023||0.015656||737400|,|0.2970655||373728||0.0014555||737400|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475022737.82,128,5,2,1024,False,BLOOM_FILTER,|0.3443151||681869||0.0||0|,|0.3030316||646144||0.0011161||886560|,|0.3057259||614073||0.0010522||886560|,|0.3012633||622212||0.00109||886560|,|0.3068463||651913||0.0011514||886560|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475022767.74,128,5,2,1024,False,POLYNOMIALS,|0.8420795||663178||0.0||0|,|0.5704671||23464||3.17e-05||15360|,|0.5103968||26864||4.07e-05||15360|,|0.5127216||23530||3.48e-05||15360|,|0.5649118||24888||3.1e-05||15360|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475022802.6,128,5,2,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.4484618||665989||0.0||0|,|0.4008688||61669||4.89e-05||184350|,|0.3853674||60848||4.81e-05||184350|,|0.376123||69644||4.8e-05||184350|,|0.3825541||60627||4.77e-05||184350|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475022833.47,128,5,2,1024,False,TWO_PARTY,|0.2708398||662749||0.0||0|,|0.2653477||24176||2.96e-05||15360|,|0.2680603||22137||2.61e-05||15360|,|0.266702||22589||2.52e-05||15360|,|0.2689259||25430||2.83e-05||15360|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475022862.63,80,5,2,4096,False,SIMPLE_HASH,|49.2702717||4730416||0.0||0|,|0.1745636||1047958||0.0026925||1415808|,|0.1752159||1092434||0.0027911||1415808|,|0.1732643||1114593||0.0028806||1415808|,|0.174585||1094054||0.0026238||1415808|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475023382.59,80,5,2,4096,False,GAUSS_SIMPLE_HASH,|3.1585566||4792003||0.0||0|,|0.1993853||4160757||0.007678||4070448|,|0.2052411||4221133||0.0080914||4070448|,|0.2038728||4213380||0.0082575||4070448|,|0.2031421||4292908||0.0076226||4070448|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475023441.02,80,5,2,4096,False,BLOOM_FILTER,|0.4025422||2663096||0.0||0|,|0.2893263||3279183||0.00616||3545880|,|0.290906||3243282||0.0062108||3545880|,|0.291893||3214417||0.0063131||3545880|,|0.2886112||3306094||0.0060668||3545880|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475023471.83,80,5,2,4096,False,POLYNOMIALS,|7.9405494||2589782||0.0||0|,|3.7693751||36341||5.45e-05||61440|,|4.2465361||40314||4.98e-05||61440|,|3.778912||40048||5.41e-05||61440|,|3.7875578||44002||5.59e-05||61440|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475023578.27,80,5,2,4096,False,POLYNOMIALS_SIMPLE_HASH,|0.764494||2604991||0.0||0|,|0.5823573||573381||0.0015173||884880|,|0.5881906||552506||0.0013703||884880|,|0.5672578||536378||0.0013697||884880|,|0.5802377||621908||0.0019753||884880|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475023612.45,80,5,2,4096,False,TWO_PARTY,|0.1568062||2589137||0.0||0|,|0.1516537||28750||4.79e-05||61440|,|0.1489871||20563||3.61e-05||61440|,|0.1521931||24616||3.97e-05||61440|,|0.150779||24521||3.88e-05||61440|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475023640.64,128,5,2,4096,False,SIMPLE_HASH,|47.941255||4723729||0.0||0|,|0.346884||1123314||0.002674||1415808|,|0.3489105||1085731||0.0028269||1415808|,|0.3418205||1059128||0.0258649||1415808|,|0.3418372||1126921||0.0259079||1415808|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475024147.22,128,5,2,4096,False,GAUSS_SIMPLE_HASH,|3.3119417||4765735||0.0||0|,|0.3452059||4053090||0.0192611||4070448|,|0.3543152||4319002||0.0080878||4070448|,|0.3508249||4186800||0.0080178||4070448|,|0.3467451||4232035||0.0187592||4070448|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475024207.19,128,5,2,4096,False,BLOOM_FILTER,|0.5428111||2663485||0.0||0|,|0.4345096||3251234||0.0067431||3545880|,|0.4334995||3245226||0.0062753||3545880|,|0.4373893||3272645||0.0066674||3545880|,|0.4348359||3297407||0.0066368||3545880|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475024239.32,128,5,2,4096,False,POLYNOMIALS,|7.6581731||2589906||0.0||0|,|3.9170234||79594||6.65e-05||61440|,|3.9284082||81055||7.45e-05||61440|,|3.922503||66023||4.83e-05||61440|,|3.9637951||77160||6.27e-05||61440|
