rev,bandwidth,latency,start_time,key_size,num_parties,num_threads,set_size,old_method,strategy,result1,result2,result3,result4,result5,result6,result7,result8,result9,result10
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021671.13,80,5,2,64,False,SIMPLE_HASH,|0.187027||134282||0.0||0|,|0.11538||17560||3.1e-05||11088|,|0.125021||17874||3.1e-05||11088|,|0.118969||17594||2.9e-05||11088|,|0.122719||17644||2.9e-05||11088|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021673.96,80,5,2,64,False,SIMPLE_HASH,|0.171065||134216||0.0||0|,|0.116723||17560||3.1e-05||11088|,|0.130521||17676||3.1e-05||11088|,|0.13281||17858||1.6e-05||11088|,|0.13102||17578||3e-05||11088|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021676.74,80,5,2,64,False,SIMPLE_HASH,|0.169863||134282||0.0||0|,|0.12249||17692||3.1e-05||11088|,|0.127316||17742||3e-05||11088|,|0.127123||17726||2.8e-05||11088|,|0.11534||17512||3e-05||11088|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021679.52,80,5,2,64,False,SIMPLE_HASH,|0.188878||134282||0.0||0|,|0.119042||17560||3.1e-05||11088|,|0.116883||17544||3e-05||11088|,|0.120897||17528||3e-05||11088|,|0.12775||17710||3e-05||11088|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021682.35,80,5,2,64,False,SIMPLE_HASH,|0.236991||134282||0.0||0|,|0.12523||17692||3e-05||11088|,|0.115547||17544||3e-05||11088|,|0.132287||17858||3.1e-05||11088|,|0.127294||17644||3e-05||11088|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021685.23,80,5,2,64,False,SIMPLE_HASH,|0.20672||134282||0.0||0|,|0.11576||17560||3.1e-05||11088|,|0.121542||17610||3.1e-05||11088|,|0.126396||17660||3e-05||11088|,|0.129638||17710||2.9e-05||11088|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021688.08,80,5,2,64,False,SIMPLE_HASH,|0.206595||134282||0.0||0|,|0.121103||17560||3e-05||11088|,|0.119209||17544||3e-05||11088|,|0.127933||17660||3e-05||11088|,|0.126549||17644||3e-05||11088|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021690.95,80,5,2,64,False,SIMPLE_HASH,|0.213055||134282||0.0||0|,|0.120649||17560||3e-05||11088|,|0.127593||17742||3e-05||11088|,|0.121845||17528||4e-05||11088|,|0.132542||17710||2.9e-05||11088|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021693.78,80,5,2,64,False,SIMPLE_HASH,|0.223105||134282||0.0||0|,|0.1294||15817||1.6e-05||11088|,|0.118074||17544||3e-05||11088|,|0.119248||17528||2.9e-05||11088|,|0.122989||17644||3e-05||11088|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021696.62,80,5,2,64,False,GAUSS_SIMPLE_HASH,|0.221715||134414||0.0||0|,|0.121688||27366||3.3e-05||19404|,|0.192731||27614||3.2e-05||19404|,|0.192636||27598||3.3e-05||19404|,|0.122608||27318||3.3e-05||19404|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021699.49,80,5,2,64,False,GAUSS_SIMPLE_HASH,|0.156142||134282||0.0||0|,|0.123201||27498||3.3e-05||19404|,|0.118397||27350||4.2e-05||19404|,|0.123703||27400||3.3e-05||19404|,|0.13127||27582||3.3e-05||19404|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021702.28,80,5,2,64,False,GAUSS_SIMPLE_HASH,|0.216174||134414||0.0||0|,|0.189498||27630||3.3e-05||19404|,|0.19103||27614||3.3e-05||19404|,|0.121222||27334||1.8e-05||19404|,|0.125461||27384||3.2e-05||19404|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021705.17,80,5,2,64,False,GAUSS_SIMPLE_HASH,|0.162363||134414||0.0||0|,|0.11615||27366||3.3e-05||19404|,|0.117288||27350||5.3e-05||19404|,|0.135518||27466||5.4e-05||19404|,|0.13295||27450||3.3e-05||19404|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021707.95,80,5,2,64,False,GAUSS_SIMPLE_HASH,|0.153593||134282||0.0||0|,|0.114749||27366||3.3e-05||19404|,|0.121428||27416||3.3e-05||19404|,|0.127379||27598||3.3e-05||19404|,|0.124805||27450||8.1e-05||19404|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021710.71,80,5,2,64,False,GAUSS_SIMPLE_HASH,|0.221604||134414||0.0||0|,|0.120982||27366||3.4e-05||19404|,|0.124473||27350||3.3e-05||19404|,|0.193179||27598||5.7e-05||19404|,|0.190127||27582||3.3e-05||19404|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021713.57,80,5,2,64,False,GAUSS_SIMPLE_HASH,|0.148181||134282||0.0||0|,|0.118876||27366||3.3e-05||19404|,|0.117344||27350||3.3e-05||19404|,|0.1232||27466||3.2e-05||19404|,|0.12342||27384||3.2e-05||19404|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021716.39,80,5,2,64,False,GAUSS_SIMPLE_HASH,|0.153612||134282||0.0||0|,|0.115664||27366||8.7e-05||19404|,|0.116105||27350||3.3e-05||19404|,|0.121807||27466||3.3e-05||19404|,|0.119575||27450||3.3e-05||19404|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021719.17,80,5,2,64,False,GAUSS_SIMPLE_HASH,|0.213917||134414||0.0||0|,|0.183669||27630||3.3e-05||19404|,|0.120242||27482||3.4e-05||19404|,|0.186572||27598||5.5e-05||19404|,|0.116426||27318||3.3e-05||19404|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021721.99,80,5,2,64,False,GAUSS_SIMPLE_HASH,|0.148419||134282||0.0||0|,|0.11841||27366||3.3e-05||19404|,|0.120759||27350||3.3e-05||19404|,|0.119973||27334||4.2e-05||19404|,|0.1227||27384||3.3e-05||19404|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021724.77,80,5,2,64,False,BLOOM_FILTER,|0.128033||69274||0.0||0|,|0.120571||55377||4.6e-05||55440|,|0.117559||55361||5.4e-05||55440|,|0.124281||55411||5.2e-05||55440|,|0.12418||55461||4.8e-05||55440|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021727.54,80,5,2,64,False,BLOOM_FILTER,|0.132135||69274||0.0||0|,|0.121027||55377||4.9e-05||55440|,|0.126445||55361||4.4e-05||55440|,|0.127761||55411||4.1e-05||55440|,|0.12848||55395||4.6e-05||55440|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021730.28,80,5,2,64,False,BLOOM_FILTER,|0.134132||69208||0.0||0|,|0.123289||55509||4.1e-05||55440|,|0.130464||55559||5.2e-05||55440|,|0.128636||55543||4.2e-05||55440|,|0.11956||55329||4.5e-05||55440|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021733.03,80,5,2,64,False,BLOOM_FILTER,|0.193921||69298||0.0||0|,|0.118766||55377||4.9e-05||55440|,|0.190072||55625||4.4e-05||55440|,|0.12033||55411||6.9e-05||55440|,|0.187777||55593||5.2e-05||55440|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021735.89,80,5,2,64,False,BLOOM_FILTER,|0.129463||69274||0.0||0|,|0.125225||55509||4.2e-05||55440|,|0.125031||55493||5.1e-05||55440|,|0.119478||55345||5.7e-05||55440|,|0.12572||55395||5e-05||55440|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021738.63,80,5,2,64,False,BLOOM_FILTER,|0.132337||69556||0.0||0|,|0.128889||55509||4.9e-05||55440|,|0.12121||65606||7.8e-05||55440|,|0.12601||55345||6.6e-05||55440|,|0.125122||55395||4.9e-05||55440|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021741.41,80,5,2,64,False,BLOOM_FILTER,|0.129333||69406||0.0||0|,|0.117296||55377||4.3e-05||55440|,|0.121144||55427||4.8e-05||55440|,|0.124331||55411||5.1e-05||55440|,|0.125446||55461||4.5e-05||55440|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021744.16,80,5,2,64,False,BLOOM_FILTER,|0.131254||69406||0.0||0|,|0.121668||6806||2.4e-05||55440|,|0.126741||55427||4.2e-05||55440|,|0.125686||55411||4.9e-05||55440|,|0.127507||55395||4.8e-05||55440|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021746.92,80,5,2,64,False,BLOOM_FILTER,|0.128915||69406||0.0||0|,|0.117245||55377||4.2e-05||55440|,|0.124654||55427||4.5e-05||55440|,|0.125101||55411||5.2e-05||55440|,|0.121222||55395||4e-05||55440|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021749.66,80,5,2,64,False,BLOOM_FILTER,|0.192658||69298||0.0||0|,|0.18885||55641||4.6e-05||55440|,|0.187527||55625||4.6e-05||55440|,|0.119449||55345||4.6e-05||55440|,|0.123388||55395||4e-05||55440|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021752.52,80,5,2,64,False,POLYNOMIALS,|0.132347||67690||0.0||0|,|0.118508||7300||2.3e-05||960|,|0.122115||7350||2.4e-05||960|,|0.129248||7532||3e-05||960|,|0.12392||7318||2.3e-05||960|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021755.31,80,5,2,64,False,POLYNOMIALS,|0.128432||67690||0.0||0|,|0.123841||7432||2.3e-05||960|,|0.118579||7284||2.3e-05||960|,|0.125566||7334||1.6e-05||960|,|0.124003||7318||2.3e-05||960|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021758.07,80,5,2,64,False,POLYNOMIALS,|0.128879||67708||0.0||0|,|0.116397||7300||2.4e-05||960|,|0.126121||7482||2.3e-05||960|,|0.120633||7334||2.3e-05||960|,|0.125447||7384||2.3e-05||960|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021760.85,80,5,2,64,False,POLYNOMIALS,|0.127753||67624||0.0||0|,|0.118483||7300||2.2e-05||960|,|0.124849||7482||2.4e-05||960|,|0.121407||7334||1.2e-05||960|,|0.122061||7252||2.3e-05||960|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021763.6,80,5,2,64,False,POLYNOMIALS,|0.127224||67840||0.0||0|,|0.120244||7300||2.4e-05||960|,|0.120365||7284||3.5e-05||960|,|0.1242||7400||2.5e-05||960|,|0.122158||7252||2.3e-05||960|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021766.33,80,5,2,64,False,POLYNOMIALS,|0.131866||67624||0.0||0|,|0.124013||7432||1.3e-05||960|,|0.12173||7284||2.4e-05||960|,|0.127455||7400||2.5e-05||960|,|0.128966||7384||2.5e-05||960|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021769.11,80,5,2,64,False,POLYNOMIALS,|0.131872||67492||0.0||0|,|0.119592||7300||2.4e-05||960|,|0.129108||7350||2.3e-05||960|,|0.12863||7334||2.2e-05||960|,|0.12866||6292||2.3e-05||960|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021771.88,80,5,2,64,False,POLYNOMIALS,|0.129215||67624||0.0||0|,|0.123786||7432||3e-05||960|,|0.120148||7284||1.1e-05||960|,|0.122045||7268||2.3e-05||960|,|0.126434||7384||2.3e-05||960|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021774.64,80,5,2,64,False,POLYNOMIALS,|0.196191||67756||0.0||0|,|0.193373||7564||2.3e-05||960|,|0.192128||7548||2.3e-05||960|,|0.124778||7268||2.3e-05||960|,|0.128689||7318||2.3e-05||960|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021777.49,80,5,2,64,False,POLYNOMIALS,|0.136329||67690||0.0||0|,|0.118956||7300||2.3e-05||960|,|0.133249||7482||2.3e-05||960|,|0.121724||7268||2.4e-05||960|,|0.132449||6358||1.2e-05||960|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021780.29,80,5,2,64,False,POLYNOMIALS_SIMPLE_HASH,|0.12835||67492||0.0||0|,|0.123849||13270||2.5e-05||6930|,|0.123755||13254||2.5e-05||6930|,|0.126146||13238||2.6e-05||6930|,|0.125116||13222||1e-05||6930|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021783.05,80,5,2,64,False,POLYNOMIALS_SIMPLE_HASH,|0.190297||67690||0.0||0|,|0.188173||13534||2.5e-05||6930|,|0.188764||13518||2.5e-05||6930|,|0.120953||13238||2.5e-05||6930|,|0.124641||13222||2.5e-05||6930|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021785.89,80,5,2,64,False,POLYNOMIALS_SIMPLE_HASH,|0.131449||67624||0.0||0|,|0.122938||13402||2.4e-05||6930|,|0.117603||13254||2.5e-05||6930|,|0.129186||13502||2.5e-05||6930|,|0.121167||13222||2.5e-05||6930|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021788.64,80,5,2,64,False,POLYNOMIALS_SIMPLE_HASH,|0.125732||67492||0.0||0|,|0.123156||13270||2.4e-05||6930|,|0.122251||13254||2.6e-05||6930|,|0.123459||13238||2.5e-05||6930|,|0.123464||13222||2.5e-05||6930|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021791.4,80,5,2,64,False,POLYNOMIALS_SIMPLE_HASH,|0.191318||67690||0.0||0|,|0.188735||13534||2.5e-05||6930|,|0.189505||13518||2.5e-05||6930|,|0.121795||13238||3.2e-05||6930|,|0.125342||13288||2.5e-05||6930|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021794.23,80,5,2,64,False,POLYNOMIALS_SIMPLE_HASH,|0.131351||67624||0.0||0|,|0.12492||13402||2.5e-05||6930|,|0.125556||13386||2.5e-05||6930|,|0.128988||13370||2.5e-05||6930|,|0.119284||13222||2.5e-05||6930|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021796.97,80,5,2,64,False,POLYNOMIALS_SIMPLE_HASH,|0.131944||67624||0.0||0|,|0.130344||13402||2.5e-05||6930|,|0.128886||13254||2.5e-05||6930|,|0.128577||13370||2.4e-05||6930|,|0.122768||13222||2.5e-05||6930|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021799.69,80,5,2,64,False,POLYNOMIALS_SIMPLE_HASH,|0.1263||67624||0.0||0|,|0.124256||13534||2.5e-05||6930|,|0.122588||13386||2.5e-05||6930|,|0.119132||13238||2.5e-05||6930|,|0.119823||13222||2.5e-05||6930|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021802.44,80,5,2,64,False,POLYNOMIALS_SIMPLE_HASH,|0.191599||67690||0.0||0|,|0.189013||13534||2.6e-05||6930|,|0.189827||13518||2.4e-05||6930|,|0.122387||13238||2.5e-05||6930|,|0.134123||13288||2.6e-05||6930|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021805.27,80,5,2,64,False,POLYNOMIALS_SIMPLE_HASH,|0.198585||67756||0.0||0|,|0.123341||13270||2.6e-05||6930|,|0.196153||13518||2.6e-05||6930|,|0.193273||13502||2.6e-05||6930|,|0.126796||13288||2.6e-05||6930|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021808.09,80,5,2,64,False,TWO_PARTY,|0.12187||67558||0.0||0|,|0.116913||7300||2.3e-05||960|,|0.117582||7284||2.3e-05||960|,|0.121359||7400||2.2e-05||960|,|0.121463||7318||2.3e-05||960|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021810.88,80,5,2,64,False,TWO_PARTY,|0.124056||67558||0.0||0|,|0.117021||7300||2.4e-05||960|,|0.123805||7482||1.4e-05||960|,|0.122275||7334||2.3e-05||960|,|0.118953||7252||2.2e-05||960|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021813.62,80,5,2,64,False,TWO_PARTY,|0.188304||67690||0.0||0|,|0.187202||7564||2.3e-05||960|,|0.187961||7548||2.3e-05||960|,|0.117934||7268||2.3e-05||960|,|0.121529||7252||2.3e-05||960|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021816.47,80,5,2,64,False,TWO_PARTY,|0.119498||67558||0.0||0|,|0.115691||7300||2.3e-05||960|,|0.112154||7284||2.4e-05||960|,|0.117242||7334||2.1e-05||960|,|0.119126||7318||2.4e-05||960|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021819.21,80,5,2,64,False,TWO_PARTY,|0.124516||67558||0.0||0|,|0.121358||7432||2.4e-05||960|,|0.117009||7284||2.3e-05||960|,|0.124146||7400||2.3e-05||960|,|0.123066||7318||2.3e-05||960|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021821.98,80,5,2,64,False,TWO_PARTY,|0.120891||67492||0.0||0|,|0.113774||7300||2.3e-05||960|,|0.120483||7350||2.3e-05||960|,|0.118478||7334||1.7e-05||960|,|0.119306||7318||2.3e-05||960|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021824.76,80,5,2,64,False,TWO_PARTY,|0.122444||67624||0.0||0|,|0.119022||7564||2.3e-05||960|,|0.114577||7284||2.3e-05||960|,|0.122107||7532||2.3e-05||960|,|0.111371||7252||9e-06||960|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021827.51,80,5,2,64,False,TWO_PARTY,|0.124977||67558||0.0||0|,|0.117072||7300||2.3e-05||960|,|0.113761||7284||1.1e-05||960|,|0.124599||7400||2.3e-05||960|,|0.123198||7384||2.3e-05||960|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021830.25,80,5,2,64,False,TWO_PARTY,|0.126068||67624||0.0||0|,|0.118813||7432||2.3e-05||960|,|0.125766||7614||2.3e-05||960|,|0.11451||7268||1.1e-05||960|,|0.117301||7318||2.2e-05||960|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021832.96,80,5,2,64,False,TWO_PARTY,|0.123416||67492||0.0||0|,|0.118891||7300||2.3e-05||960|,|0.116219||7284||2.5e-05||960|,|0.123008||7334||2.3e-05||960|,|0.121868||7384||2.4e-05||960|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021835.66,128,5,2,64,False,SIMPLE_HASH,|0.291038||134402||0.0||0|,|0.25895||21664||3.1e-05||11088|,|0.254375||21516||3.1e-05||11088|,|0.263978||21632||3.1e-05||11088|,|0.264257||21616||3.1e-05||11088|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021838.59,128,5,2,64,False,SIMPLE_HASH,|0.315238||134666||0.0||0|,|0.260056||21796||3.1e-05||11088|,|0.25379||21648||3.1e-05||11088|,|0.257359||21698||3.1e-05||11088|,|0.250661||21484||3.1e-05||11088|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021841.49,128,5,2,64,False,SIMPLE_HASH,|0.443579||134534||0.0||0|,|0.253382||21532||3.1e-05||11088|,|0.412461||21780||3e-05||11088|,|0.260159||21566||3.1e-05||11088|,|0.414367||21748||3.3e-05||11088|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021844.59,128,5,2,64,False,SIMPLE_HASH,|0.320113||134666||0.0||0|,|0.25774||21532||2.5e-05||11088|,|0.255348||21516||3.1e-05||11088|,|0.26015||21698||3.1e-05||11088|,|0.257089||21484||2.5e-05||11088|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021847.56,128,5,2,64,False,SIMPLE_HASH,|0.283155||134402||0.0||0|,|0.251835||21532||2.6e-05||11088|,|0.255456||21582||2.6e-05||11088|,|0.264727||21632||2.9e-05||11088|,|0.263336||21616||2.9e-05||11088|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021850.46,128,5,2,64,False,SIMPLE_HASH,|0.362341||134666||0.0||0|,|0.251751||21532||2.9e-05||11088|,|0.257643||21582||3.1e-05||11088|,|0.261002||21632||3.1e-05||11088|,|0.264106||21682||3e-05||11088|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021853.46,128,5,2,64,False,SIMPLE_HASH,|0.528438||134666||0.0||0|,|0.407263||21796||3.1e-05||11088|,|0.408982||21780||3.3e-05||11088|,|0.260284||21500||3.1e-05||11088|,|0.257125||21484||3.1e-05||11088|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021856.61,128,5,2,64,False,SIMPLE_HASH,|0.451434||134666||0.0||0|,|0.255552||21532||3.1e-05||11088|,|0.252075||21516||3.2e-05||11088|,|0.382369||21764||3.2e-05||11088|,|0.386134||21748||3.2e-05||11088|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021859.71,128,5,2,64,False,SIMPLE_HASH,|0.45864||134816||0.0||0|,|0.408411||21796||3.3e-05||11088|,|0.259501||21516||3e-05||11088|,|0.259628||21500||2.6e-05||11088|,|0.408569||21748||3.5e-05||11088|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021862.8,128,5,2,64,False,SIMPLE_HASH,|0.294336||134618||0.0||0|,|0.261967||21796||3.1e-05||11088|,|0.251228||21516||3.2e-05||11088|,|0.261468||21566||3e-05||11088|,|0.257604||21550||3e-05||11088|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021865.71,128,5,2,64,False,GAUSS_SIMPLE_HASH,|0.2962||134732||0.0||0|,|0.258605||31470||3.2e-05||19404|,|0.253587||31322||3.4e-05||19404|,|0.266268||10544||1.8e-05||19404|,|0.25788||31356||3.3e-05||19404|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021868.65,128,5,2,64,False,GAUSS_SIMPLE_HASH,|0.308453||134948||0.0||0|,|0.258879||31338||2.8e-05||19404|,|0.276489||31520||3.2e-05||19404|,|0.258568||31306||3.3e-05||19404|,|0.275335||31422||3.3e-05||19404|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021871.6,128,5,2,64,False,GAUSS_SIMPLE_HASH,|0.295411||134666||0.0||0|,|0.260513||31470||3.2e-05||19404|,|0.262437||31454||2.7e-05||19404|,|0.268122||31570||3.3e-05||19404|,|0.255214||31290||3.3e-05||19404|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021874.55,128,5,2,64,False,GAUSS_SIMPLE_HASH,|0.2873||134666||0.0||0|,|0.257577||31470||3.3e-05||19404|,|0.252758||31322||3.3e-05||19404|,|0.261703||31438||3.2e-05||19404|,|0.260432||31356||3.1e-05||19404|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021877.45,128,5,2,64,False,GAUSS_SIMPLE_HASH,|0.286348||134666||0.0||0|,|0.257728||31338||3.3e-05||19404|,|0.259972||31322||3.4e-05||19404|,|0.260156||31306||3.3e-05||19404|,|0.259683||31290||3.3e-05||19404|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021880.38,128,5,2,64,False,GAUSS_SIMPLE_HASH,|0.29183||134864||0.0||0|,|0.256116||31338||3.3e-05||19404|,|0.259365||31430||3.6e-05||19404|,|0.269555||31570||3.3e-05||19404|,|0.25912||31290||3.2e-05||19404|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021883.32,128,5,2,64,False,GAUSS_SIMPLE_HASH,|0.286281||134666||0.0||0|,|0.259094||31470||3e-05||19404|,|0.257577||31454||3.2e-05||19404|,|0.257318||31438||3.2e-05||19404|,|0.251321||31290||3.3e-05||19404|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021886.24,128,5,2,64,False,GAUSS_SIMPLE_HASH,|0.288639||134666||0.0||0|,|0.262895||31470||3.3e-05||19404|,|0.263757||31454||3.2e-05||19404|,|0.252673||31306||3.2e-05||19404|,|0.262402||31356||2.8e-05||19404|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021889.16,128,5,2,64,False,GAUSS_SIMPLE_HASH,|0.293007||134816||0.0||0|,|0.257444||31338||3.4e-05||19404|,|0.262302||31520||3.4e-05||19404|,|0.258477||31306||3.3e-05||19404|,|0.266791||31488||3e-05||19404|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021892.08,128,5,2,64,False,GAUSS_SIMPLE_HASH,|0.288239||134666||0.0||0|,|0.256314||31338||3.3e-05||19404|,|0.258816||31322||3.1e-05||19404|,|0.258994||31306||3.3e-05||19404|,|0.26019||31356||3.1e-05||19404|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021895.04,128,5,2,64,False,BLOOM_FILTER,|0.265229||69394||0.0||0|,|0.25917||68670||3.9e-05||55440|,|0.255646||65760||4e-05||55440|,|0.261547||68704||3.9e-05||55440|,|0.258975||10970||2.2e-05||55440|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021897.95,128,5,2,64,False,BLOOM_FILTER,|0.272394||69460||0.0||0|,|0.268763||68802||4e-05||55440|,|0.264953||68654||4.8e-05||55440|,|0.255017||65744||3.9e-05||55440|,|0.264636||69786||4.7e-05||55440|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021900.85,128,5,2,64,False,BLOOM_FILTER,|0.261871||69790||0.0||0|,|0.256269||68538||6.4e-05||55440|,|0.257908||69950||0.000156||55440|,|0.257827||68638||6.5e-05||55440|,|0.255977||68490||6.6e-05||55440|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021903.76,128,5,2,64,False,BLOOM_FILTER,|0.266849||69064||0.0||0|,|0.250771||65776||3.9e-05||55440|,|0.255478||65760||4e-05||55440|,|0.263082||68638||4.4e-05||55440|,|0.260771||68622||3.9e-05||55440|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021906.7,128,5,2,64,False,BLOOM_FILTER,|0.268265||68866||0.0||0|,|0.257506||65908||4e-05||55440|,|0.253385||65760||4.1e-05||55440|,|0.255715||65744||1.9e-05||55440|,|0.264449||68688||5.3e-05||55440|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021909.6,128,5,2,64,False,BLOOM_FILTER,|0.267951||69280||0.0||0|,|0.253049||65776||3.8e-05||55440|,|0.261894||68720||4e-05||55440|,|0.256391||65744||3.9e-05||55440|,|0.264201||68622||4.2e-05||55440|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021912.49,128,5,2,64,False,BLOOM_FILTER,|0.274779||69130||0.0||0|,|0.257274||65776||3.9e-05||55440|,|0.260019||65826||3.4e-05||55440|,|0.268258||68638||5.1e-05||55440|,|0.270985||68622||4.8e-05||55440|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021915.41,128,5,2,64,False,BLOOM_FILTER,|0.270228||69394||0.0||0|,|0.262303||68670||4.1e-05||55440|,|0.266256||68654||4.1e-05||55440|,|0.254337||65744||5.4e-05||55440|,|0.266496||68622||4.3e-05||55440|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021918.31,128,5,2,64,False,BLOOM_FILTER,|0.269151||68800||0.0||0|,|0.257023||65776||3.7e-05||55440|,|0.265516||68852||4.4e-05||55440|,|0.253323||65744||3.5e-05||55440|,|0.259863||65794||3.9e-05||55440|
1c07e24cce402fe0bc6904caefc12015655ab5d6,None,None,1475021921.25,128,5,2,64,False,BLOOM_FILTER,|0.269241||68998||0.0||0|,|0.263127||66040||3.8e-05||55440|,|0.254248||65760||3.9e-05||55440|,|0.256992||65744||3.8e-05||55440|,|0.26538||68622||3.3e-05||55440|
