rev,bandwidth,latency,start_time,key_size,num_parties,num_threads,set_size,old_method,strategy,result1,result2,result3,result4,result5,result6,result7,result8,result9,result10
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475150641.61,80,5,None,65536,False,BLOOM_FILTER,|34.662481||32069012||0.0||0|,|34.298962||56969569||22.562708||56733240|,|34.138943||56965322||22.865546||56733240|,|33.353406||56965470||21.74095||56733240|,|33.284926||56964972||21.734114||56733240|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475150679.74,80,5,None,65536,False,BLOOM_FILTER,|34.31347||32068948||0.0||0|,|33.985459||56966507||22.862725||56733240|,|33.60335||56965710||21.735562||56733240|,|32.003722||56911412||21.771436||56733240|,|32.691432||56965840||21.735563||56733240|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475150717.36,80,5,None,65536,False,BLOOM_FILTER,|35.166369||32068874||0.0||0|,|33.980085||56982902||22.853184||56733240|,|34.806129||56966002||22.86518||56733240|,|34.205261||56965616||21.735215||56733240|,|33.280908||56965110||21.733629||56733240|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475150755.95,80,5,None,65536,False,BLOOM_FILTER,|33.767525||32068916||0.0||0|,|33.397574||56965208||22.866252||56733240|,|32.112098||56981438||21.881124||56733240|,|33.33606||56965558||21.736842||56733240|,|33.027709||56965376||21.733779||56733240|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475150793.16,80,5,None,65536,False,BLOOM_FILTER,|34.436901||32068916||0.0||0|,|33.370026||56983212||22.853814||56733240|,|34.075577||56966240||22.296692||56733240|,|32.983228||56964238||21.736746||56733240|,|33.022843||56965592||21.734235||56733240|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475150831.0,80,5,None,65536,False,BLOOM_FILTER,|34.416233||32068706||0.0||0|,|34.05728||56965926||22.865032||56733240|,|33.589552||56966364||22.466056||56733240|,|32.197198||56982912||21.725747||56733240|,|33.495404||56965286||21.735658||56733240|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475150868.99,80,5,None,65536,False,BLOOM_FILTER,|34.406357||32068844||0.0||0|,|34.071881||56965556||22.863469||56733240|,|32.801991||56966064||21.742216||56733240|,|32.362471||56964486||21.737081||56733240|,|32.693935||56965652||21.735757||56733240|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475150906.6,80,5,None,65536,False,POLYNOMIALS,|1082.25363||30533350||0.0||0|,|970.400322||720955||0.210152||983040|,|974.381818||724709||0.207632||983040|,|972.0072||723948||0.206402||983040|,|971.81261||720629||0.208579||983040|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475151992.01,80,5,None,65536,False,POLYNOMIALS,|1355.620331||30538450||0.0||0|,|1248.042734||738015||0.209266||983040|,|980.728426||725288||0.208898||983040|,|980.378225||726400||0.209679||983040|,|970.719506||720903||0.206494||983040|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475153351.02,80,5,None,65536,False,POLYNOMIALS,|1081.96337||30540953||0.0||0|,|971.62361||742815||0.209498||983040|,|974.217144||721851||0.208114||983040|,|971.486702||720975||0.20729||983040|,|970.563952||722369||0.207194||983040|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475154436.41,80,5,None,65536,False,POLYNOMIALS,|1088.128857||30538433||0.0||0|,|980.391904||726801||0.209567||983040|,|972.957409||722719||0.206783||983040|,|970.114993||721525||0.208002||983040|,|972.556306||722703||0.206622||983040|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475155528.1,80,5,None,65536,False,POLYNOMIALS,|1099.823959||30785010||0.0||0|,|972.397317||724804||0.206128||983040|,|973.646797||725085||0.209785||983040|,|992.160264||723061||0.206584||983040|,|978.425547||722529||0.209012||983040|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475156631.26,80,5,None,65536,False,POLYNOMIALS,|1087.76488||30543530||0.0||0|,|980.013387||723475||0.208214||983040|,|973.326846||726167||0.209611||983040|,|970.39637||762859||0.209178||983040|,|971.18172||1007488||0.206753||983040|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475157722.36,80,5,None,65536,False,POLYNOMIALS,|1084.193811||30537400||0.0||0|,|971.437382||721727||0.209834||983040|,|974.122773||722119||0.207783||983040|,|971.360409||722276||0.207419||983040|,|976.369959||876711||0.207772||983040|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475158810.01,80,5,None,65536,False,POLYNOMIALS,|1084.410649||30537700||0.0||0|,|971.104842||731235||0.206865||983040|,|973.010499||726115||0.208508||983040|,|976.576116||723779||0.207384||983040|,|970.929504||721581||0.208718||983040|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475159898.06,80,5,None,65536,False,POLYNOMIALS,|1082.633519||30537742||0.0||0|,|971.421998||744768||0.207777||983040|,|974.899398||724613||0.206601||983040|,|971.677228||721177||0.207014||983040|,|971.106489||721437||0.20922||983040|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475160984.31,80,5,None,65536,False,POLYNOMIALS,|1086.86737||30542467||0.0||0|,|970.78099||721325||0.20952||983040|,|974.070604||726507||0.20824||983040|,|979.23206||721823||0.2093||983040|,|971.385358||721927||0.209107||983040|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475162074.72,80,5,None,65536,False,POLYNOMIALS_SIMPLE_HASH,|21.717546||31027114||0.0||0|,|18.696555||18840331||7.140772||18874560|,|19.515539||18840957||7.138261||18874560|,|19.461645||18840697||7.497032||18874560|,|17.558391||18840411||7.501618||18874560|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475162100.11,80,5,None,65536,False,POLYNOMIALS_SIMPLE_HASH,|23.578623||31025398||0.0||0|,|17.347868||18840529||7.137886||18874560|,|18.635824||18840515||7.488039||18874560|,|18.604952||18841003||7.502293||18874560|,|18.249853||18839463||7.499919||18874560|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475162127.21,80,5,None,65536,False,POLYNOMIALS_SIMPLE_HASH,|22.640657||31029205||0.0||0|,|18.094284||18840681||7.139596||18874560|,|18.755522||18840991||7.499914||18874560|,|18.919346||18840789||7.498627||18874560|,|17.612221||18839875||7.499061||18874560|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475162153.1,80,5,None,65536,False,POLYNOMIALS_SIMPLE_HASH,|21.042039||31025735||0.0||0|,|18.601446||18839709||7.138807||18874560|,|19.00377||18839507||7.136828||18874560|,|18.970483||18840641||7.498811||18874560|,|18.067268||18838451||7.498378||18874560|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475162177.76,80,5,None,65536,False,POLYNOMIALS_SIMPLE_HASH,|24.046411||31025038||0.0||0|,|19.256946||18839991||7.14654||18874560|,|19.276585||18839777||7.143806||18874560|,|19.406057||18931385||7.498084||18874560|,|16.662988||18775860||7.51386||18874560|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475162205.55,80,5,None,65536,False,POLYNOMIALS_SIMPLE_HASH,|21.385536||31025044||0.0||0|,|18.842201||18839905||7.136508||18874560|,|18.925433||18920874||7.498156||18874560|,|18.955071||18841295||7.499538||18874560|,|18.295889||18839283||7.501855||18874560|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475162230.38,80,5,None,65536,False,POLYNOMIALS_SIMPLE_HASH,|24.679354||31025002||0.0||0|,|19.571183||18840537||7.141343||18874560|,|18.960818||18838909||7.178283||18874560|,|19.396346||18841187||7.499715||18874560|,|19.181108||18839235||7.501007||18874560|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475162258.33,80,5,None,65536,False,POLYNOMIALS_SIMPLE_HASH,|21.444111||31025002||0.0||0|,|18.584369||18840455||7.140113||18874560|,|17.719414||18839511||7.135941||18874560|,|18.859129||18940214||7.498152||18874560|,|18.69423||18839697||7.500039||18874560|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475162283.02,80,5,None,65536,False,POLYNOMIALS_SIMPLE_HASH,|21.435298||31025002||0.0||0|,|18.902837||18840287||7.138578||18874560|,|18.942837||18840161||7.498112||18874560|,|19.268197||18841311||7.499499||18874560|,|18.056809||18839225||7.500897||18874560|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475162307.87,80,5,None,65536,False,POLYNOMIALS_SIMPLE_HASH,|21.418235||31025002||0.0||0|,|17.027942||18840087||7.137932||18874560|,|18.629196||18841917||7.501197||18874560|,|18.461159||18840491||7.49909||18874560|,|18.353774||18840039||7.501795||18874560|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475162332.9,80,5,None,65536,False,TWO_PARTY,|9.075393||30533074||0.0||0|,|8.703749||720277||0.209898||983040|,|8.65506||818974||1.039742||983040|,|8.617028||810017||0.358615||983040|,|8.887772||720487||0.208963||983040|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475162345.15,80,5,None,65536,False,TWO_PARTY,|9.259064||30532890||0.0||0|,|8.86968||820026||0.434045||983040|,|9.077617||719805||0.208565||983040|,|8.796155||819260||0.275838||983040|,|8.831362||810477||0.670571||983040|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475162357.62,80,5,None,65536,False,TWO_PARTY,|9.770333||30532894||0.0||0|,|9.590642||720617||0.206846||983040|,|9.281913||818864||0.68277||983040|,|9.282348||818716||0.321459||983040|,|9.282399||819336||0.520357||983040|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475162370.93,80,5,None,65536,False,TWO_PARTY,|9.813074||30531930||0.0||0|,|9.630259||720685||0.206527||983040|,|9.117865||718647||0.206152||983040|,|9.250159||720265||0.208978||983040|,|9.525111||720237||0.183042||983040|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475162384.12,80,5,None,65536,False,TWO_PARTY,|9.6891||30532370||0.0||0|,|9.282615||720219||0.206405||983040|,|9.19835||720143||0.209469||983040|,|9.502733||720509||0.208979||983040|,|9.454783||720089||0.208638||983040|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475162397.18,80,5,None,65536,False,TWO_PARTY,|9.288442||30532792||0.0||0|,|8.881752||818852||1.029381||983040|,|9.105366||720303||0.20981||983040|,|8.924312||810485||0.255763||983040|,|8.88165||818816||0.83658||983040|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475162410.02,80,5,None,65536,False,TWO_PARTY,|9.250444||30532600||0.0||0|,|8.887521||819744||0.2977||983040|,|9.07118||721253||0.208166||983040|,|8.887167||818044||0.345464||983040|,|8.850311||818724||0.344254||983040|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475162422.77,80,5,None,65536,False,TWO_PARTY,|9.27386||30532312||0.0||0|,|9.095821||720563||0.207134||983040|,|8.900072||810641||0.337647||983040|,|8.807481||818314||1.409052||983040|,|8.779844||720371||0.140715||983040|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475162435.44,80,5,None,65536,False,TWO_PARTY,|9.280977||30532326||0.0||0|,|8.798917||738455||0.134958||983040|,|8.661402||827107||0.277805||983040|,|8.646768||818816||0.561122||983040|,|9.159095||721643||0.206356||983040|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,54mbit,0.2ms,1475162448.04,80,5,None,65536,False,TWO_PARTY,|9.769209||30532480||0.0||0|,|9.371245||720545||0.209238||983040|,|9.140067||810029||0.207904||983040|,|9.138886||817852||1.244664||983040|,|9.591349||720775||0.209581||983040|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475162465.3,80,5,None,65536,False,SIMPLE_HASH,|28.344732||51660196||0.0||0|,|26.409354||26458598||8.432632||26424384|,|26.255067||26460512||8.432528||26424384|,|26.134876||26471513||8.587975||26424384|,|26.134993||26468689||8.540444||26424384|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475162496.99,80,5,None,65536,False,SIMPLE_HASH,|28.801724||51648924||0.0||0|,|25.984572||26440448||8.426649||26424384|,|26.193725||26459768||8.432653||26424384|,|25.945967||26468715||10.435089||26424384|,|26.06564||26494606||8.443856||26424384|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475162529.21,80,5,None,65536,False,SIMPLE_HASH,|27.763562||51648022||0.0||0|,|25.939655||26460470||9.182363||26424384|,|26.040276||26474662||8.438284||26424384|,|25.94251||26467053||9.963114||26424384|,|26.258757||26459134||8.432643||26424384|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475162560.25,80,5,None,65536,False,SIMPLE_HASH,|28.219544||51637294||0.0||0|,|26.495459||26460204||8.432655||26424384|,|26.322223||26530992||8.455629||26424384|,|26.064874||26541165||8.556575||26424384|,|26.230719||26539499||8.455532||26424384|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475162591.78,80,5,None,65536,False,SIMPLE_HASH,|27.891522||51637708||0.0||0|,|26.450661||26460758||8.432679||26424384|,|26.167178||26531974||9.767552||26424384|,|26.347307||26453650||8.43256||26424384|,|26.16819||26533910||10.012276||26424384|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475162622.96,80,5,None,65536,False,SIMPLE_HASH,|30.143984||51641051||0.0||0|,|25.905775||26529816||10.527686||26424384|,|26.231603||26461478||8.432655||26424384|,|25.905805||26531234||8.801171||26424384|,|25.87315||26439696||8.633398||26424384|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475162656.71,80,5,None,65536,False,SIMPLE_HASH,|27.229751||51672116||0.0||0|,|26.406368||26454394||8.432577||26424384|,|26.125912||26486855||8.56303||26424384|,|26.124746||26476946||8.789287||26424384|,|26.124931||26479624||9.821223||26424384|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475162687.17,80,5,None,65536,False,SIMPLE_HASH,|27.277714||51637556||0.0||0|,|26.131206||26493698||8.443892||26424384|,|26.208353||26460612||8.432422||26424384|,|26.163491||26455170||8.432305||26424384|,|26.326842||26449413||8.429699||26424384|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475162717.66,80,5,None,65536,False,SIMPLE_HASH,|28.597595||51672898||0.0||0|,|26.277064||26460428||8.432618||26424384|,|26.050946||26529260||8.966339||26424384|,|26.051621||26530728||10.540221||26424384|,|26.051801||26532840||10.899704||26424384|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475162749.64,80,5,None,65536,False,SIMPLE_HASH,|28.703973||51672514||0.0||0|,|26.271471||26498720||11.317994||26424384|,|26.265032||26474716||8.886085||26424384|,|26.271571||26498108||9.108281||26424384|,|26.496369||26454911||8.432644||26424384|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475162781.77,80,5,None,65536,False,GAUSS_SIMPLE_HASH,|58.869928||62462682||0.0||0|,|36.932422||49267146||15.725364||49073856|,|36.624754||49253060||17.225425||49073856|,|36.625325||49249708||15.770968||49073856|,|36.999128||49266652||15.725237||49073856|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475162844.27,80,5,None,65536,False,GAUSS_SIMPLE_HASH,|58.536381||62484622||0.0||0|,|36.723494||49342942||16.270108||49073856|,|37.005954||49266204||15.725442||49073856|,|36.685008||49224411||15.799603||49073856|,|36.6851||49221429||15.80416||49073856|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475162906.46,80,5,None,65536,False,GAUSS_SIMPLE_HASH,|58.458608||62485614||0.0||0|,|36.87602||49273064||15.725423||49073856|,|36.577597||49224269||16.907021||49073856|,|36.578612||49226779||16.434068||49073856|,|36.579021||49223411||15.995672||49073856|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475162968.27,80,5,None,65536,False,GAUSS_SIMPLE_HASH,|58.048698||62419344||0.0||0|,|36.603505||49283754||16.633276||49073856|,|36.614065||49324834||17.737706||49073856|,|36.614927||49322184||15.959044||49073856|,|36.98649||49264322||15.725448||49073856|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475163029.85,80,5,None,65536,False,GAUSS_SIMPLE_HASH,|59.393152||62463052||0.0||0|,|36.914619||49265914||15.725436||49073856|,|36.64031||49357158||15.936298||49073856|,|36.598288||49225757||16.532302||49073856|,|36.761896||49266594||15.725263||49073856|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475163092.66,80,5,None,65536,False,GAUSS_SIMPLE_HASH,|58.594917||62463398||0.0||0|,|36.760117||49333449||15.911946||49073856|,|37.049735||49267386||15.725423||49073856|,|36.938971||49269918||15.72525||49073856|,|36.740534||49267922||16.789228||49073856|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475163154.4,80,5,None,65536,False,GAUSS_SIMPLE_HASH,|58.232671||62419878||0.0||0|,|36.893059||49266758||15.725277||49073856|,|36.874924||49267290||15.725247||49073856|,|36.798976||49267520||15.725246||49073856|,|36.558886||49287660||16.049176||49073856|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475163216.28,80,5,None,65536,False,GAUSS_SIMPLE_HASH,|57.68231||62484448||0.0||0|,|36.556588||49230496||15.928185||49073856|,|36.857938||49264496||15.725442||49073856|,|36.596919||49342470||17.508499||49073856|,|36.558519||49223971||15.783259||49073856|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475163277.17,80,5,None,65536,False,GAUSS_SIMPLE_HASH,|60.826265||62484422||0.0||0|,|37.003349||49269885||15.726227||49073856|,|36.646616||49223937||16.137516||49073856|,|36.647599||49225423||15.840353||49073856|,|36.6489||49227411||15.859921||49073856|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475163341.22,80,5,None,65536,False,GAUSS_SIMPLE_HASH,|57.960868||62463674||0.0||0|,|36.547982||49230721||16.523282||49073856|,|36.54582||49220859||16.514089||49073856|,|36.859732||49265415||15.725364||49073856|,|36.757714||49264060||15.725317||49073856|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475163402.75,80,5,None,65536,False,BLOOM_FILTER,|32.2845||32292340||0.0||0|,|31.764521||57001246||18.214798||56733240|,|31.805582||56988465||18.21472||56733240|,|31.529484||56994197||18.214671||56733240|,|32.029039||56992235||18.21494||56733240|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475163438.59,80,5,None,65536,False,BLOOM_FILTER,|32.215606||32291556||0.0||0|,|31.962381||56993895||18.215007||56733240|,|30.471583||56991319||18.214824||56733240|,|29.704666||56922283||18.464832||56733240|,|30.980523||56992497||18.214885||56733240|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475163473.98,80,5,None,65536,False,BLOOM_FILTER,|32.099895||32292340||0.0||0|,|31.478013||56992233||18.21477||56733240|,|30.606943||56990137||18.214843||56733240|,|31.835642||56991879||18.215009||56733240|,|30.281567||56993543||18.214606||56733240|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475163509.28,80,5,None,65536,False,BLOOM_FILTER,|32.153922||32292232||0.0||0|,|31.866754||56993041||18.21489||56733240|,|31.806409||57001880||18.214915||56733240|,|29.893861||56993609||18.214714||56733240|,|30.94664||56992627||18.214722||56733240|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475163544.73,80,5,None,65536,False,BLOOM_FILTER,|32.168865||32292298||0.0||0|,|30.913822||56992255||18.214868||56733240|,|31.886127||56992507||18.214922||56733240|,|31.605361||56990697||18.214851||56733240|,|30.620791||56990863||18.214753||56733240|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475163580.35,80,5,None,65536,False,BLOOM_FILTER,|32.120568||32292340||0.0||0|,|31.831166||56990375||18.215029||56733240|,|31.238805||56989839||18.214644||56733240|,|31.346181||56992941||18.214812||56733240|,|31.245902||56992241||18.214662||56733240|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475163615.95,80,5,None,65536,False,BLOOM_FILTER,|31.944444||32292232||0.0||0|,|31.454936||56993965||18.214907||56733240|,|31.682474||56990967||18.214966||56733240|,|31.200965||56994029||18.214838||56733240|,|30.811872||56992709||18.214721||56733240|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475163651.29,80,5,None,65536,False,BLOOM_FILTER,|31.966601||32292340||0.0||0|,|31.504386||56990321||18.214857||56733240|,|31.709252||56993811||18.214902||56733240|,|30.673297||56992107||18.214767||56733240|,|31.639595||56994253||18.214887||56733240|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475163686.53,80,5,None,65536,False,BLOOM_FILTER,|32.261643||32292232||0.0||0|,|31.729685||56990883||18.214734||56733240|,|31.711892||56992387||18.21475||56733240|,|31.993879||56991175||18.21495||56733240|,|31.794939||56990537||18.214609||56733240|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475163721.94,80,5,None,65536,False,BLOOM_FILTER,|32.351438||32292402||0.0||0|,|30.788735||56992071||18.214756||56733240|,|32.097955||56998572||18.215009||56733240|,|31.237777||56993305||18.214824||56733240|,|31.558491||56992297||18.214817||56733240|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475163757.59,80,5,None,65536,False,POLYNOMIALS,|1082.453153||30536068||0.0||0|,|973.837194||750456||0.216451||983040|,|974.755588||874571||0.216471||983040|,|973.851372||748284||0.216473||983040|,|972.964975||750362||0.216461||983040|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475164843.28,80,5,None,65536,False,POLYNOMIALS,|1086.125472||30540502||0.0||0|,|978.633995||759833||0.21648||983040|,|976.426123||753670||0.216482||983040|,|971.741221||747278||0.216482||983040|,|973.410308||748904||0.216472||983040|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475165933.08,80,5,None,65536,False,POLYNOMIALS,|1101.426405||30541558||0.0||0|,|973.73915||743508||0.216547||983040|,|993.591464||755168||0.216478||983040|,|973.636046||750130||0.216476||983040|,|973.284524||750668||0.216475||983040|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475167037.75,80,5,None,65536,False,POLYNOMIALS,|1088.99895||30554468||0.0||0|,|973.660617||747382||0.216473||983040|,|975.149882||749226||0.216474||983040|,|981.359039||751250||0.216481||983040|,|973.062972||748032||0.216477||983040|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475168130.4,80,5,None,65536,False,POLYNOMIALS,|1092.070951||30541558||0.0||0|,|973.575541||749000||0.216546||983040|,|984.141441||750608||0.21648||983040|,|973.510082||751156||0.216487||983040|,|973.070214||750296||0.216492||983040|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475169225.79,80,5,None,65536,False,POLYNOMIALS,|1090.004155||30556320||0.0||0|,|972.675707||750654||0.216473||983040|,|975.108299||754476||0.216388||983040|,|974.440658||751426||0.216431||983040|,|982.418926||745776||0.216473||983040|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475170318.96,80,5,None,65536,False,POLYNOMIALS,|1091.94756||30544947||0.0||0|,|982.650787||750310||0.216472||983040|,|984.374635||754101||0.216473||983040|,|979.533788||750568||0.216401||983040|,|973.241569||749366||0.216456||983040|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475171414.27,80,5,None,65536,False,POLYNOMIALS,|1092.515762||30541558||0.0||0|,|973.217494||757093||0.216481||983040|,|984.714716||749112||0.216481||983040|,|974.425962||749700||0.21648||983040|,|970.925435||749718||0.216434||983040|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475172510.01,80,5,None,65536,False,POLYNOMIALS,|1091.471328||30541492||0.0||0|,|973.759076||757152||0.216473||983040|,|983.786632||754320||0.216493||983040|,|973.2203||751262||0.216498||983040|,|973.256211||750338||0.216523||983040|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475173604.82,80,5,None,65536,False,POLYNOMIALS,|1087.732004||30540598||0.0||0|,|973.278032||750582||0.216463||983040|,|974.990192||755296||0.216475||983040|,|973.581008||748426||0.216464||983040|,|979.892379||749404||0.216488||983040|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475174695.97,80,5,None,65536,False,POLYNOMIALS_SIMPLE_HASH,|22.479086||31100956||0.0||0|,|19.295023||18774888||5.986018||18874560|,|19.400606||18777028||5.986161||18874560|,|19.592885||18977948||5.986233||18874560|,|19.702167||18774452||5.986341||18874560|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475174722.11,80,5,None,65536,False,POLYNOMIALS_SIMPLE_HASH,|22.381733||31098802||0.0||0|,|19.026407||18769545||5.983331||18874560|,|19.468969||18765101||5.983397||18874560|,|18.368741||18770123||5.983128||18874560|,|19.394396||18777472||5.986301||18874560|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475174747.99,80,5,None,65536,False,POLYNOMIALS_SIMPLE_HASH,|21.794861||31098910||0.0||0|,|19.404079||18770043||5.983226||18874560|,|19.579052||18774668||5.986298||18874560|,|19.605014||18770255||5.98341||18874560|,|18.675658||18777462||5.986126||18874560|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475174773.03,80,5,None,65536,False,POLYNOMIALS_SIMPLE_HASH,|24.993153||31098802||0.0||0|,|18.84496||18768183||5.983137||18874560|,|19.167177||18766975||5.983339||18874560|,|19.61362||18770293||5.983528||18874560|,|19.218094||18777272||5.986211||18874560|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475174801.34,80,5,None,65536,False,POLYNOMIALS_SIMPLE_HASH,|23.817876||31098802||0.0||0|,|19.635733||18775436||5.986292||18874560|,|18.384076||18777944||5.986147||18874560|,|19.700923||18778472||5.986167||18874560|,|19.140511||18775534||5.986211||18874560|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475174828.62,80,5,None,65536,False,POLYNOMIALS_SIMPLE_HASH,|23.472467||31098802||0.0||0|,|19.562996||18767077||5.983406||18874560|,|19.296088||18777474||5.986189||18874560|,|17.551323||18958598||5.983217||18874560|,|19.639576||18776308||5.986294||18874560|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475174855.86,80,5,None,65536,False,POLYNOMIALS_SIMPLE_HASH,|23.045502||31098802||0.0||0|,|19.561943||18775364||5.986291||18874560|,|19.035079||18775776||5.9862||18874560|,|19.943946||18984479||5.986312||18874560|,|18.218392||18775958||5.986122||18874560|
489e166b51d51e9d0f609f5f94921fb3fa2a220b,25mbit,10ms,1475174882.1,80,5,None,65536,False,POLYNOMIALS_SIMPLE_HASH,|22.73122||31098802||0.0||0|,|19.849119||18776276||5.986252||18874560|,|19.075802||18774126||5.986208||18874560|,|18.636386||18778862||5.98615||18874560|,|19.374166||18768787||5.983421||18874560|
